timestamp,test,cross_track error
1745462611.9949682,medium,-0.06921897577186671
1745462612.0145855,medium,-0.06973400154259643
1745462612.034694,medium,-0.07018069946227971
1745462612.0548325,medium,-0.07055074248989662
1745462612.0742693,medium,-0.07084071421273838
1745462612.0951977,medium,-0.0710546898306289
1745462612.1149125,medium,-0.071195006117497
1745462612.1343591,medium,-0.07125989934512059
1745462612.1545312,medium,-0.0712537753434498
1745462612.175849,medium,-0.07116929867304163
1745462612.1945755,medium,-0.07103223689392299
1745462612.2168303,medium,-0.07082364582721436
1745462612.2370362,medium,-0.07053794467757797
1745462612.2551591,medium,-0.07020853057551119
1745462612.2775042,medium,-0.06981029311718986
1745462612.3024712,medium,-0.0693379611433091
1745462612.3201947,medium,-0.0687790978777765
1745462612.3358858,medium,-0.06825123381478412
1745462612.3562005,medium,-0.06763055379002954
1745462612.3747227,medium,-0.06695866839760174
1745462612.3944333,medium,-0.06623860983055149
1745462612.419734,medium,-0.06538378079597164
1745462612.4347417,medium,-0.06464023561420873
1745462612.455242,medium,-0.06375594954743143
1745462612.474563,medium,-0.0628667969693655
1745462612.4965067,medium,-0.061836738103406653
1745462612.5161831,medium,-0.060946820115432725
1745462612.5347273,medium,-0.05991732071071716
1745462612.5546706,medium,-0.058851270857205665
1745462612.5789065,medium,-0.05761697415554928
1745462612.5942726,medium,-0.05666296325652113
1745462612.6148272,medium,-0.05550067669949432
1745462612.6386526,medium,-0.05424000727123637
1745462612.6545148,medium,-0.053137925556120694
1745462612.6748712,medium,-0.051890588603183366
1745462612.6943533,medium,-0.05066620182606184
1745462612.7145915,medium,-0.04939771174717427
1745462612.7398999,medium,-0.04800209619666693
1745462612.7542615,medium,-0.046831796424021785
1745462612.7743537,medium,-0.045511679418296605
1745462612.794242,medium,-0.04420153269687274
1745462612.8148475,medium,-0.04281021987051165
1745462612.8348465,medium,-0.041476017863008065
1745462612.854429,medium,-0.040141033793147096
1745462612.8745127,medium,-0.03876918013983933
1745462612.8996499,medium,-0.037212520280190176
1745462612.914336,medium,-0.03604388529844717
1745462612.934374,medium,-0.03466899170526653
1745462612.9547148,medium,-0.033263439590494596
1745462612.976623,medium,-0.03178269148954156
1745462612.9958544,medium,-0.030435002074347794
1745462613.0144136,medium,-0.029160176232191665
1745462613.034637,medium,-0.027777627877975393
1745462613.054938,medium,-0.026434797448137783
1745462613.0742996,medium,-0.025088192726523694
1745462613.095851,medium,-0.023669305914111937
1745462613.1144552,medium,-0.022399876980101308
1745462613.1344476,medium,-0.021067520879274434
1745462613.155064,medium,-0.01976048227756388
1745462613.1753502,medium,-0.01839883153667152
1745462613.194577,medium,-0.01715900004580745
1745462613.2346494,medium,-0.015444995956202476
1745462613.238232,medium,-0.014632562505800301
1745462613.2589982,medium,-0.013295641526546846
1745462613.2747126,medium,-0.01215365228799732
1745462613.2943878,medium,-0.010950779438014108
1745462613.3161094,medium,-0.009674330824367396
1745462613.334269,medium,-0.008583847976097587
1745462613.355545,medium,-0.007361696347344575
1745462613.3786814,medium,-0.006185573366778217
1745462613.3943489,medium,-0.0051757198035446445
1745462613.4143631,medium,-0.004093576166998727
1745462613.434352,medium,-0.0030259263921526857
1745462613.4545553,medium,-0.001961877556833988
1745462613.4747658,medium,-0.0009586422520281326
1745462613.4952497,medium,9.186408367791224e-05
1745462613.5145547,medium,0.0010175722529922478
1745462613.538715,medium,0.0020588207888189145
1745462613.554504,medium,0.0028973524018147405
1745462613.574447,medium,0.0037979050706991573
1745462613.5943797,medium,0.00467052248316794
1745462613.61571,medium,0.005571214423382941
1745462613.635132,medium,0.006337832582738793
1745462613.6543684,medium,0.007137473920649528
1745462613.6752279,medium,0.007942160956728518
1745462613.6991224,medium,0.008756782482863023
1745462613.7143347,medium,0.00937052579732161
1745462613.7435305,medium,0.010116393815076417
1745462613.7560973,medium,0.010742007149632422
1745462613.7746787,medium,0.011364891785722288
1745462613.7952607,medium,0.012000517211228294
1745462613.8142984,medium,0.012560413499285897
1745462613.8354838,medium,0.013148944446841192
1745462613.8595667,medium,0.01372609637615224
1745462613.8744133,medium,0.014156153850241776
1745462613.8942475,medium,0.014635084549792749
1745462613.9148176,medium,0.015093285370545108
1745462613.9344282,medium,0.015521164530871608
1745462613.9568832,medium,0.01594081102654709
1745462613.9744534,medium,0.01630085810709344
1745462613.9948142,medium,0.016659222692871387
1745462614.018541,medium,0.016985797057852563
1745462614.0344243,medium,0.017281653839363795
1745462614.0543604,medium,0.017558587072284186
1745462614.0759592,medium,0.017831879325608393
1745462614.0946813,medium,0.018047155469980262
1745462614.1150315,medium,0.018255817071315534
1745462614.1364715,medium,0.01843473147785225
1745462614.1548798,medium,0.01859602371007647
1745462614.179302,medium,0.018754846491098834
1745462614.197633,medium,0.01886529667361269
1745462614.2177343,medium,0.018956929729190684
1745462614.2347968,medium,0.019026465395899462
1745462614.2555707,medium,0.01908263223583289
1745462614.2755847,medium,0.019116184046986038
1745462614.2942548,medium,0.019129801153063057
1745462614.3154576,medium,0.019124848144089216
1745462614.3386655,medium,0.019099490007135178
1745462614.3544438,medium,0.019061145682993618
1745462614.374711,medium,0.01900165058526004
1745462614.3946543,medium,0.01892501868595322
1745462614.4157221,medium,0.018826475471442772
1745462614.4367607,medium,0.018724199467037895
1745462614.4543157,medium,0.018599289792307228
1745462614.4746902,medium,0.018456215352366627
1745462614.4994004,medium,0.018261752346554454
1745462614.514666,medium,0.018132638989696425
1745462614.5341947,medium,0.01795070720417245
1745462614.5545328,medium,0.017752194963482227
1745462614.5745547,medium,0.017543805060621965
1745462614.5946765,medium,0.017319830571201723
1745462614.6143913,medium,0.01709033381260113
1745462614.6344006,medium,0.016844433643725763
1745462614.658777,medium,0.01656358030601283
1745462614.6743548,medium,0.01632406805985933
1745462614.694913,medium,0.016050648212803366
1745462614.7157857,medium,0.015746808215714638
1745462614.7349408,medium,0.015465274506202793
1745462614.7552023,medium,0.015172172163150458
1745462614.77452,medium,0.014864160886232283
1745462614.7943904,medium,0.014546012743785922
1745462614.8196704,medium,0.014177220067927088
1745462614.8345728,medium,0.013892938504033118
1745462614.8545477,medium,0.013557255744289645
1745462614.8747642,medium,0.013214922471116754
1745462614.894712,medium,0.012871285893560961
1745462614.9152381,medium,0.01251519854373156
1745462614.9343288,medium,0.012172653971412734
1745462614.9547935,medium,0.011809561449733011
1745462614.978712,medium,0.011387260259081709
1745462614.9943907,medium,0.011095805029096163
1745462615.0143964,medium,0.010733066866419071
1745462615.0367494,medium,0.010322749266342326
1745462615.0544336,medium,0.009996629932123122
1745462615.0750408,medium,0.009620287504185499
1745462615.0945227,medium,0.0092590926260028
1745462615.1155467,medium,0.008872522338120102
1745462615.1389935,medium,0.008468712645727587
1745462615.1544342,medium,0.008151664412460322
1745462615.1742842,medium,0.007788262499483981
1745462615.194348,medium,0.007418382909442047
1745462615.214618,medium,0.007054390065600819
1745462615.2387583,medium,0.006674856625103554
1745462615.255462,medium,0.0063298683764656345
1745462615.2747667,medium,0.0059664193227398936
1745462615.2995362,medium,0.005564602547567525
1745462615.3143945,medium,0.005263432352261572
1745462615.334361,medium,0.004914980987068766
1745462615.3578475,medium,0.004534948476539299
1745462615.3742986,medium,0.004228458147013584
1745462615.3980074,medium,0.0038882123416436698
1745462615.4145725,medium,0.0035547056128664863
1745462615.4343476,medium,0.003228060569635224
1745462615.4580066,medium,0.0028724995053854524
1745462615.4743736,medium,0.002582636378294639
1745462615.4943206,medium,0.0022701073275720376
1745462615.5152457,medium,0.0019477724475857351
1745462615.5343115,medium,0.001656976309169199
1745462615.5547469,medium,0.0013546161868245629
1745462615.574571,medium,0.0010634835187686717
1745462615.5953772,medium,0.0007674380129784958
1745462615.6193018,medium,0.00047610404960833717
1745462615.6342258,medium,0.00023077261976608583
1745462615.6545131,medium,-3.9196793470613475e-05
1745462615.6759725,medium,-0.0003179464737510756
1745462615.6943746,medium,-0.0005517422138474409
1745462615.7147803,medium,-0.0007979450252510467
1745462615.73509,medium,-0.0010438178454902525
1745462615.754354,medium,-0.0012723495340641578
1745462615.7792032,medium,-0.0015216996752766348
1745462615.794348,medium,-0.0017194456805509192
1745462615.8143086,medium,-0.0019318504794330492
1745462615.8347754,medium,-0.002140316808675503
1745462615.854678,medium,-0.002340275417509209
1745462615.8749397,medium,-0.0025286165819624036
1745462615.8942177,medium,-0.002712666729348269
1745462615.9145794,medium,-0.0028929161787512128
1745462615.9401376,medium,-0.003085444447601315
1745462615.9544473,medium,-0.0032247618542298163
1745462615.9744387,medium,-0.0033807718618319186
1745462615.9945505,medium,-0.0035315206625835625
1745462616.0171669,medium,-0.0036720689004832406
1745462616.0368192,medium,-0.003805643874728065
1745462616.0573268,medium,-0.0039346420566558115
1745462616.0786104,medium,-0.0040572518709748005
1745462616.1018493,medium,-0.004169858284270174
1745462616.1153004,medium,-0.004276955054534608
1745462616.1344604,medium,-0.004376197525041923
1745462616.1548917,medium,-0.004470749533655673
1745462616.1749616,medium,-0.0045572387619923875
1745462616.1950362,medium,-0.004639953038586659
1745462616.2145977,medium,-0.0047115901109587455
1745462616.2344527,medium,-0.004778476801704214
1745462616.2590923,medium,-0.00484549037814044
1745462616.274667,medium,-0.004894827472430537
1745462616.2942004,medium,-0.004943220439307079
1745462616.3143568,medium,-0.004986288916152571
1745462616.3357463,medium,-0.005025116617836482
1745462616.3556209,medium,-0.005055483722444293
1745462616.3745863,medium,-0.005078880359637497
1745462616.3945138,medium,-0.00509858815782023
1745462616.4169428,medium,-0.00511262066901367
1745462616.4345107,medium,-0.005121363209034149
1745462616.4551604,medium,-0.0051248358261250316
1745462616.4744368,medium,-0.005123150620206721
1745462616.496062,medium,-0.005115940842026956
1745462616.5175104,medium,-0.005105028028960896
1745462616.534466,medium,-0.005088643336946437
1745462616.554444,medium,-0.005067714635173355
1745462616.5812924,medium,-0.005032565426092482
1745462616.5951235,medium,-0.005011462583269886
1745462616.6159272,medium,-0.004976171888689882
1745462616.635862,medium,-0.004937423867867381
1745462616.65471,medium,-0.004897814604384766
1745462616.677368,medium,-0.0048470568640574295
1745462616.694579,medium,-0.0048029371028845014
1745462616.7156146,medium,-0.004749006696973219
1745462616.740129,medium,-0.004682319752587316
1745462616.7544174,medium,-0.004633806676195961
1745462616.7743382,medium,-0.004571297424094909
1745462616.7943509,medium,-0.004505465587019065
1745462616.8155077,medium,-0.004433131019384176
1745462616.8355637,medium,-0.004365806661474638
1745462616.8545666,medium,-0.004291141620807966
1745462616.875117,medium,-0.004212263189263304
1745462616.894668,medium,-0.004136272148557496
1745462616.9161196,medium,-0.004048358651493312
1745462616.9344711,medium,-0.003972792441860449
1745462616.9558125,medium,-0.0038872471169137013
1745462616.974467,medium,-0.0038010376656388736
1745462616.9961896,medium,-0.003708947775721358
1745462617.0142846,medium,-0.003623068204972034
1745462617.0344036,medium,-0.0035315257330980777
1745462617.0600107,medium,-0.0034131693822042723
1745462617.0743065,medium,-0.003346347113220386
1745462617.0946627,medium,-0.003250880743617691
1745462617.1162953,medium,-0.0031472913323900373
1745462617.1360462,medium,-0.0030515265409468127
1745462617.1557968,medium,-0.002955468828677367
1745462617.1744237,medium,-0.002864235630015107
1745462617.1947055,medium,-0.0027644250586552678
1745462617.2207289,medium,-0.002653720278885193
1745462617.234733,medium,-0.0025675087908373696
1745462617.254239,medium,-0.002470827507993025
1745462617.27435,medium,-0.002371828165038684
1745462617.2948322,medium,-0.0022712116864817044
1745462617.315465,medium,-0.0021694598468545148
1745462617.3343985,medium,-0.002075375588352952
1745462617.3546486,medium,-0.001975766801002416
1745462617.3801608,medium,-0.0018675118101012123
1745462617.3953867,medium,-0.0017774702073335316
1745462617.4143891,medium,-0.0016858989576455628
1745462617.4342968,medium,-0.0015893505429650826
1745462617.455035,medium,-0.0014911957973660426
1745462617.475384,medium,-0.0013957624188240742
1745462617.4953523,medium,-0.0013015945684198816
1745462617.5145411,medium,-0.0012134884718877062
1745462617.540371,medium,-0.0011095797182228845
1745462617.5543165,medium,-0.001032753033170679
1745462617.5742478,medium,-0.000943495571526484
1745462617.5964477,medium,-0.0008469517354825836
1745462617.6151123,medium,-0.0007648515114350972
1745462617.6353438,medium,-0.0006791957146868094
1745462617.6545653,medium,-0.0005977542178371392
1745462617.6744812,medium,-0.0005157081806506548
1745462617.6999812,medium,-0.000413240846162716
1745462617.7141862,medium,-0.00035613091502029604
1745462617.7342784,medium,-0.0002782479243580179
1745462617.7556596,medium,-0.00019662568996826492
1745462617.775084,medium,-0.00012412956338395792
1745462617.7951202,medium,-5.1607074412656364e-05
1745462617.8155382,medium,2.1453178332588625e-05
1745462617.8350682,medium,8.990819866903623e-05
1745462617.8586273,medium,0.00016155273229700388
1745462617.8742158,medium,0.0002208474578301093
1745462617.8943732,medium,0.0002851727803944534
1745462617.9144683,medium,0.0003480535789641041
1745462617.936326,medium,0.00041427873348215264
1745462617.9555357,medium,0.0004703966151826243
1745462617.9746027,medium,0.0005247583751493657
1745462617.9954565,medium,0.0005817448077858822
1745462618.0210369,medium,0.0006462336453032171
1745462618.0347562,medium,0.0006831735424216585
1745462618.0567713,medium,0.0007319770689976383
1745462618.0745754,medium,0.0007798536856336735
1745462618.0946374,medium,0.000825470943029698
1745462618.1153777,medium,0.0008703404665204512
1745462618.1343253,medium,0.0009098170456294382
1745462618.1546867,medium,0.0009504672045289718
1745462618.1787603,medium,0.0009910295947329864
1745462618.1967328,medium,0.001023582999300071
1745462618.216524,medium,0.0010592467620063385
1745462618.242188,medium,0.001094565618236258
1745462618.2554104,medium,0.0011216558981263175
1745462618.2753754,medium,0.0011499151247370476
1745462618.2980435,medium,0.001179989421007743
1745462618.3144917,medium,0.0012001440797851047
1745462618.335161,medium,0.0012231983012118705
1745462618.3600008,medium,0.001244645778556638
1745462618.3815975,medium,0.001264162608490228
1745462618.396793,medium,0.0012820682638204164
1745462618.415065,medium,0.0012981910489235505
1745462618.4344528,medium,0.0013126961352186045
1745462618.4542632,medium,0.0013255751719522442
1745462618.4744833,medium,0.0013369319118236222
1745462618.4953432,medium,0.001346525982370976
1745462618.5144022,medium,0.0013546726589002604
1745462618.5344677,medium,0.0013612238384603835
1745462618.5548625,medium,0.0013664448384703325
1745462618.574334,medium,0.0013699592246142975
1745462618.5945833,medium,0.0013721552581995237
1745462618.6156518,medium,0.0013729137883442888
1745462618.6353955,medium,0.0013722481427199669
1745462618.658849,medium,0.0013701192048023482
1745462618.6745405,medium,0.0013670945284243077
1745462618.6945088,medium,0.0013626247205016412
1745462618.7146373,medium,0.0013568880263220564
1745462618.7348197,medium,0.0013498079407549596
1745462618.7547116,medium,0.0013417612166142126
1745462618.7743294,medium,0.001332725448228722
1745462618.7953637,medium,0.0013218136163938167
1745462618.8202872,medium,0.0013092738861283841
1745462618.8369303,medium,0.001297071068396837
1745462618.8544366,medium,0.0012852237883290432
1745462618.8746045,medium,0.0012708944290007365
1745462618.895449,medium,0.001254951040210244
1745462618.91563,medium,0.0012391406278095998
1745462618.9342222,medium,0.001222831808667544
1745462618.954369,medium,0.0012050196871559193
1745462618.9785962,medium,0.001184797158043938
1745462618.9944217,medium,0.0011673182796097697
1745462619.0143218,medium,0.0011475950593250299
1745462619.0344853,medium,0.001126906227163964
1745462619.0545242,medium,0.0011058201552688121
1745462619.074408,medium,0.0010841303724825765
1745462619.0947719,medium,0.0010617469142698444
1745462619.1142826,medium,0.0010391685155242876
1745462619.1388335,medium,0.0010123685834348799
1745462619.154417,medium,0.0009920155365339004
1745462619.1747108,medium,0.000967757238068282
1745462619.194271,medium,0.0009435076487570522
1745462619.2152777,medium,0.0009179645680854167
1745462619.2437544,medium,0.0008870423605150717
1745462619.2574658,medium,0.0008683374178802554
1745462619.2749033,medium,0.0008427504329099817
1745462619.297888,medium,0.0008168325808786469
1745462619.3143618,medium,0.0007907839668307553
1745462619.3348227,medium,0.0007645743776083763
1745462619.3548183,medium,0.0007383007219242216
1745462619.3744726,medium,0.0007118853905673287
1745462619.3950856,medium,0.0006846151542127077
1745462619.4144204,medium,0.0006589305426674631
1745462619.4349349,medium,0.0006318037559863096
1745462619.4598188,medium,0.0006022226231743353
1745462619.4744987,medium,0.0005793641280611747
1745462619.494437,medium,0.0005531598974455449
1745462619.5175877,medium,0.0005228520016671925
1745462619.5372472,medium,0.0004971387915612217
1745462619.5557425,medium,0.0004730425894255514
1745462619.5749106,medium,0.00044825592208603675
1745462619.5955317,medium,0.00042178879304443734
1745462619.6189957,medium,0.0003940651734807008
1745462619.6344008,medium,0.00037227759260489166
1745462619.6544409,medium,0.00034736192358470424
1745462619.6743066,medium,0.00032279223553437474
1745462619.6945565,medium,0.0002978782618431377
1745462619.715028,medium,0.00027338359449958805
1745462619.7342472,medium,0.00025027817793133204
1745462619.7543797,medium,0.0002265996115929965
1745462619.7790864,medium,0.0002001278497352517
1745462619.7944977,medium,0.0001803796497050267
1745462619.8144538,medium,0.00015812892822417984
1745462619.8342948,medium,0.00013606270656634146
1745462619.8546531,medium,0.00011406432256757988
1745462619.8749473,medium,9.261114741662857e-05
1745462619.8944583,medium,7.220680098297783e-05
1745462619.916004,medium,5.0727739807921864e-05
1745462619.9361682,medium,3.1143215641499235e-05
1745462619.9559305,medium,1.2356167159515562e-05
1745462619.977993,medium,-9.390487160824222e-06
1745462619.9962423,medium,-2.6966994625586898e-05
1745462620.0145736,medium,-4.3664987530875834e-05
1745462620.034865,medium,-6.143867300224794e-05
1745462620.055257,medium,-7.892823288818816e-05
1745462620.0753386,medium,-9.560152449356588e-05
1745462620.0969632,medium,-0.00011252340401208786
1745462620.1145961,medium,-0.00012680950118778084
1745462620.134644,medium,-0.00014201461982985895
1745462620.1544802,medium,-0.00015659151090394792
1745462620.1746166,medium,-0.00017091123425613274
1745462620.1959028,medium,-0.00018523997165369605
1745462620.2149847,medium,-0.0001976750685816323
1745462620.2352197,medium,-0.00021002117345800625
1745462620.2590797,medium,-0.000223324473934191
1745462620.274365,medium,-0.00023384940690817624
1745462620.2942405,medium,-0.00024485664396475267
1745462620.3144577,medium,-0.0002555115824561534
1745462620.3357732,medium,-0.00026623192734552043
1745462620.3549924,medium,-0.00027537126246566417
1745462620.3755352,medium,-0.00028462660668341
1745462620.3953397,medium,-0.0002931224391647418
1745462620.42345,medium,-0.0003015986738954613
1745462620.4348197,medium,-0.0003084270404394243
1745462620.4560752,medium,-0.0003154886248199245
1745462620.4745362,medium,-0.00032215756258923903
1745462620.494729,medium,-0.0003283898520626865
1745462620.5149107,medium,-0.0003340485538315429
1745462620.5355647,medium,-0.0003394154181983909
1745462620.5552785,medium,-0.0003441001497496401
1745462620.5784996,medium,-0.0003487655507464429
1745462620.594553,medium,-0.00035204077805889414
1745462620.6144943,medium,-0.00035544115520713004
1745462620.6347325,medium,-0.00035843559320398836
1745462620.654611,medium,-0.0003609728665134555
1745462620.6748848,medium,-0.0003631207418476863
1745462620.6944253,medium,-0.0003648014413512471
1745462620.7144272,medium,-0.00036611885483775654
1745462620.7391295,medium,-0.0003671457111986288
1745462620.7543561,medium,-0.0003675896212133588
1745462620.7743697,medium,-0.0003677581337845187
1745462620.7944999,medium,-0.00036756032642313907
1745462620.816014,medium,-0.0003669481900189908
1745462620.836192,medium,-0.0003660206786443168
1745462620.8552952,medium,-0.00036481009175584774
1745462620.8746362,medium,-0.0003632698163154408
1745462620.8993495,medium,-0.0003611050304284091
1745462620.9144995,medium,-0.0003591893228735245
1745462620.9342694,medium,-0.00035671897847130225
1745462620.9544733,medium,-0.00035390234841109296
1745462620.9762475,medium,-0.0003505943355934211
1745462620.9953032,medium,-0.00034742370412586777
1745462621.0157876,medium,-0.00034371522339460725
1745462621.0346684,medium,-0.0003400507334748145
1745462621.0590627,medium,-0.0003355285803786443
1745462621.0746105,medium,-0.00033162051643067684
1745462621.0946164,medium,-0.00032706777061001434
1745462621.1147463,medium,-0.0003222673801531479
1745462621.135208,medium,-0.0003172450368377488
1745462621.1562893,medium,-0.0003117446162960505
1745462621.1751719,medium,-0.00030674671084383545
1745462621.1960871,medium,-0.00030104834286572246
1745462621.2181222,medium,-0.0002952227703653075
1745462621.2376912,medium,-0.0002897133367146297
1745462621.258834,medium,-0.0002832685465057359
1745462621.2793593,medium,-0.00027694687539381817
1745462621.2950315,medium,-0.0002714496105095899
1745462621.3168097,medium,-0.000265105252410238
1745462621.3406622,medium,-0.00025865439023097214
1745462621.355636,medium,-0.0002520895807104479
1745462621.375427,medium,-0.00024539114204084666
1745462621.3967059,medium,-0.00023829222333401418
1745462621.4187958,medium,-0.0002315545934055858
1745462621.4380677,medium,-0.0002245654420146149
1745462621.4552326,medium,-0.0002180964773365537
1745462621.481031,medium,-0.0002107778130922347
1745462621.4981713,medium,-0.00020354770895582457
1745462621.521209,medium,-0.0001958150650662491
1745462621.5380487,medium,-0.000189633946753929
1745462621.5584373,medium,-0.0001828300344442144
1745462621.5890296,medium,-0.0001727611965646897
1745462621.6009753,medium,-0.0001685833327721421
1745462621.6171598,medium,-0.00016149213447219106
1745462621.638279,medium,-0.00015453943080159053
1745462621.6566472,medium,-0.00014747506399767995
1745462621.6769052,medium,-0.00014036931412202868
1745462621.6988342,medium,-0.00013239306613634997
1745462621.7160068,medium,-0.00012645629574735718
1745462621.7362847,medium,-0.00011947232118890181
1745462621.7566752,medium,-0.00011238322736818622
1745462621.7779012,medium,-0.00010551834661097564
1745462621.7997096,medium,-9.876496554966486e-05
1745462621.8154156,medium,-9.233144591710414e-05
1745462621.8353832,medium,-8.570490223411766e-05
1745462621.8600497,medium,-7.919324064561075e-05
1745462621.8750057,medium,-7.275732307122637e-05
1745462621.8947468,medium,-6.635009192193988e-05
1745462621.9148622,medium,-6.002248146175874e-05
1745462621.9350908,medium,-5.3817993335466206e-05
1745462621.95674,medium,-4.718532392207404e-05
1745462621.9751089,medium,-4.169069248818039e-05
1745462621.9946494,medium,-3.58563638925739e-05
1745462622.017827,medium,-2.9491005650578315e-05
1745462622.0344956,medium,-2.42933808532127e-05
1745462622.054255,medium,-1.8797509155866448e-05
1745462622.0746896,medium,-1.3245100176806604e-05
1745462622.094382,medium,-8.018479671489313e-06
1745462622.1161401,medium,-2.5883958642358316e-06
1745462622.1360345,medium,2.5678555783889482e-06
1745462622.1552413,medium,7.515672999137201e-06
1745462622.1789827,medium,1.2820533195636168e-05
1745462622.1941967,medium,1.6816449980479774e-05
1745462622.2145596,medium,2.1435994313927815e-05
1745462622.236444,medium,2.6324581400575633e-05
1745462622.2553957,medium,3.039743429815413e-05
1745462622.2747173,medium,3.437507872133694e-05
1745462622.29552,medium,3.865278931733332e-05
1745462622.3149939,medium,4.2427216252567664e-05
1745462622.3383543,medium,4.647450835980038e-05
1745462622.3543744,medium,4.9780788318864526e-05
1745462622.3746233,medium,5.331465690947185e-05
1745462622.3945036,medium,6.397047314773406e-05
1745462622.4157584,medium,0.00010169537026649743
1745462622.435127,medium,0.00016591253960222314
1745462622.4542649,medium,0.00026652587245299314
1745462622.4753315,medium,0.00040805025772102104
1745462622.4997995,medium,0.000596036854087757
1745462622.514239,medium,0.0007802731431098569
1745462622.5343072,medium,0.0010563462378656344
1745462622.5546436,medium,0.0014163596137722193
1745462622.5743527,medium,0.001856521293073383
1745462622.595959,medium,0.0024215582464733546
1745462622.6144085,medium,0.0030795146022771845
1745462622.634779,medium,0.003883401744086944
1745462622.6581361,medium,0.004868507349779785
1745462622.6745288,medium,0.00581006721177368
1745462622.694486,medium,0.006941911847924123
1745462622.7157316,medium,0.008349028786011759
1745462622.7345822,medium,0.009774956807151361
1745462622.7546895,medium,0.011429516065678845
1745462622.7744355,medium,0.013332303250539662
1745462622.7951274,medium,0.015498520719629216
1745462622.8186274,medium,0.01795447466190684
1745462622.8345754,medium,0.020249266196172566
1745462622.8543503,medium,0.02039493230987389
1745462622.8747256,medium,0.008368504620749687
1745462622.8947966,medium,-0.0033675478369043373
1745462622.9148245,medium,-0.0028708410876065946
1745462622.934553,medium,0.0008603172973049367
1745462622.955291,medium,0.005109664425943946
1745462622.9784567,medium,0.0018696102592423189
1745462622.9945655,medium,-0.007752529705954715
1745462623.0145574,medium,-0.0178341700689699
1745462623.034429,medium,-0.027793689379418268
1745462623.0546696,medium,-0.037530161247492866
1745462623.0748444,medium,-0.04692142699220852
1745462623.0944612,medium,-0.05576701660827439
1745462623.114895,medium,-0.058381333223589814
1745462623.1392028,medium,-0.049924339282338435
1745462623.1542258,medium,-0.04435782353141305
1745462623.1742039,medium,-0.0405395210765472
1745462623.1944504,medium,-0.04573520002389124
1745462623.2144058,medium,-0.05744168325800454
1745462623.2348554,medium,-0.07306865650147604
1745462623.2543643,medium,-0.08971124788722887
1745462623.2744088,medium,-0.10738316468087979
1745462623.2996182,medium,-0.127278226766448
1745462623.3152876,medium,-0.1323614787215928
1745462623.3344033,medium,-0.1369084974638052
1745462623.3542416,medium,-0.14124973048828274
1745462623.374489,medium,-0.14521236631080342
1745462623.394662,medium,-0.14878411402324423
1745462623.4160533,medium,-0.15307410809491512
1745462623.434915,medium,-0.15873863306697006
1745462623.4586027,medium,-0.1671360356578258
1745462623.4743764,medium,-0.17562483023547668
1745462623.4944153,medium,-0.18622803679743782
1745462623.5165153,medium,-0.19928857589918209
1745462623.5360384,medium,-0.21182370469890163
1745462623.5547118,medium,-0.21917909776321082
1745462623.5742996,medium,-0.2246299834917581
1745462623.5946047,medium,-0.23141473589615316
1745462623.6194334,medium,-0.24034065517372896
1745462623.6343749,medium,-0.24794023455702788
1745462623.654281,medium,-0.25752498147757413
1745462623.6759872,medium,-0.2688887377991725
1745462623.6964178,medium,-0.2803094524519444
1745462623.7149377,medium,-0.29095372211524007
1745462623.7346156,medium,-0.30200321075859765
1745462623.7548416,medium,-0.3078375056958575
1745462623.7789464,medium,-0.31098995859421785
1745462623.7945328,medium,-0.314081971424694
1745462623.8144767,medium,-0.3183561239826942
1745462623.8342903,medium,-0.3234309529752778
1745462623.8545737,medium,-0.32935862612681205
1745462623.8780649,medium,-0.33642879222930355
1745462623.8943186,medium,-0.3429394316981835
1745462623.9154336,medium,-0.350967000148943
1745462623.938816,medium,-0.35877132578834253
1745462623.9542487,medium,-0.3649890496711477
1745462623.9745553,medium,-0.3716946758263953
1745462623.9956117,medium,-0.3783838986357182
1745462624.0155694,medium,-0.3843340712517864
1745462624.0355637,medium,-0.3898146441060458
1745462624.0553658,medium,-0.395231447088554
1745462624.0753381,medium,-0.4001827136219198
1745462624.0988295,medium,-0.4050307306780979
1745462624.1143744,medium,-0.4003608143582059
1745462624.134342,medium,-0.38950749053802697
1745462624.1545038,medium,-0.37835217333251914
1745462624.1756525,medium,-0.3672688175244497
1745462624.19463,medium,-0.3577989533598597
1745462624.214383,medium,-0.34857910798364955
1745462624.2343132,medium,-0.33999452472186287
1745462624.2582734,medium,-0.33147917432378615
1745462624.2742658,medium,-0.3252652830865035
1745462624.2942648,medium,-0.3192739093489249
1745462624.3142684,medium,-0.31431403517017814
1745462624.3347316,medium,-0.31039676712084363
1745462624.3549538,medium,-0.3073025983609306
1745462624.3742633,medium,-0.2950784013907362
1745462624.3943412,medium,-0.2822709735905317
1745462624.419022,medium,-0.2682012646120793
1745462624.4341896,medium,-0.25849985077685067
1745462624.4542835,medium,-0.24806552961080228
1745462624.4745746,medium,-0.23874288506773012
1745462624.4944139,medium,-0.2308985578321819
1745462624.5142777,medium,-0.22456223132448486
1745462624.5344484,medium,-0.21979648658775708
1745462624.555278,medium,-0.21676438139093016
1745462624.5789256,medium,-0.21565804160936058
1745462624.5962427,medium,-0.20350147826870246
1745462624.6144793,medium,-0.1919855832875985
1745462624.6356447,medium,-0.17863045506363606
1745462624.6546044,medium,-0.16666078986657487
1745462624.6749034,medium,-0.15398330324817347
1745462624.6945815,medium,-0.14152677842856698
