timestamp,test,cross_track error
1745462453.1269162,medium,0.05694645814403751
1745462453.1461902,medium,0.06246543651328794
1745462453.1680737,medium,0.06868558931846389
1745462453.1860237,medium,0.07376657181816065
1745462453.207048,medium,0.07956632488747983
1745462453.2306283,medium,0.08525428281610291
1745462453.2461147,medium,0.09015883522197907
1745462453.2678246,medium,0.0959329813901258
1745462453.2909,medium,0.10117853832327792
1745462453.306916,medium,0.1060728167537476
1745462453.3278995,medium,0.11134386598522403
1745462453.347091,medium,0.11619766564748035
1745462453.3682964,medium,0.1214197818039116
1745462453.3896651,medium,0.12629951867910805
1745462453.4070606,medium,0.13073590028942125
1745462453.4276528,medium,0.13556544223349878
1745462453.447823,medium,0.1401717270762455
1745462453.4662642,medium,0.1444002446935708
1745462453.4903562,medium,0.149021917597524
1745462453.5070882,medium,0.15341418870872683
1745462453.5282276,medium,0.15793384587500928
1745462453.5496373,medium,0.16188044069648988
1745462453.568144,medium,0.16625778527003715
1745462453.5875223,medium,0.17019427510596355
1745462453.6117384,medium,0.17422805030272603
1745462453.6269698,medium,0.17794718282876387
1745462453.6478603,medium,0.18190989266133648
1745462453.6670992,medium,0.1855376649073963
1745462453.6889884,medium,0.189501562313083
1745462453.7096996,medium,0.1929198921048776
1745462453.7269957,medium,0.19627016524898092
1745462453.7471445,medium,0.19967724464213635
1745462453.7668808,medium,0.2029984391359823
1745462453.7887745,medium,0.20655539055320216
1745462453.8083346,medium,0.2096490863257758
1745462453.8270257,medium,0.2096709270444007
1745462453.8471613,medium,0.2024436114601273
1745462453.8698545,medium,0.19670978089082575
1745462453.8870873,medium,0.19320918011890725
1745462453.9072313,medium,0.19146150652346255
1745462453.9274921,medium,0.1917232430194315
1745462453.9483635,medium,0.19398593921584356
1745462453.9684994,medium,0.19640062315046583
1745462453.9871027,medium,0.19888835674664695
1745462454.0077322,medium,0.20135596181247856
1745462454.029451,medium,0.2036999512716205
1745462454.046022,medium,0.20572072771574995
1745462454.0671937,medium,0.20801098446820082
1745462454.0869203,medium,0.2100739530754893
1745462454.1071897,medium,0.21209479921363317
1745462454.1279473,medium,0.21410776720741626
1745462454.147284,medium,0.21591048978995955
1745462454.1686962,medium,0.21778548666295441
1745462454.1907644,medium,0.21945789329540039
1745462454.20886,medium,0.2210178324366649
1745462454.2326117,medium,0.2225799914158912
1745462454.2475772,medium,0.22408671808446187
1745462454.268416,medium,0.2255687683863819
1745462454.2874565,medium,0.22683867723549853
1745462454.3074806,medium,0.22812193529967992
1745462454.3280525,medium,0.2293490603635643
1745462454.3522463,medium,0.23056140391191876
1745462454.368992,medium,0.23160012349396075
1745462454.3874855,medium,0.2325082290213056
1745462454.4074028,medium,0.233441106591972
1745462454.4277978,medium,0.2343058937433434
1745462454.4498594,medium,0.23507958462559359
1745462454.466523,medium,0.23577399807460875
1745462454.4875832,medium,0.236469823086661
1745462454.5104926,medium,0.23707512020928703
1745462454.5273619,medium,0.23757683813473884
1745462454.5479953,medium,0.23804342710851362
1745462454.5674849,medium,0.23843175705746208
1745462454.5878763,medium,0.23876736682252733
1745462454.607581,medium,0.23903174323298715
1745462454.6270797,medium,0.23924076534224575
1745462454.648349,medium,0.23939408047931662
1745462454.669616,medium,0.23947460028572143
1745462454.6875052,medium,0.2394976965436876
1745462454.7070172,medium,0.2394643697542079
1745462454.7271445,medium,0.23937267495041886
1745462454.7462883,medium,0.23923062300271264
1745462454.7678287,medium,0.23900709651354196
1745462454.7871811,medium,0.23875009592974944
1745462454.8090348,medium,0.23840143383301243
1745462454.829175,medium,0.23806091182684883
1745462454.8474333,medium,0.23761891837250668
1745462454.8672922,medium,0.23714170793420575
1745462454.8873696,medium,0.23660729540478395
1745462454.907517,medium,0.23602485972007023
1745462454.9270053,medium,0.23539502025114048
1745462454.9469025,medium,0.23470805121800067
1745462454.9669995,medium,0.2339704149009506
1745462454.9899473,medium,0.2331855393802191
1745462455.0072715,medium,0.232333702246361
1745462455.0277162,medium,0.23143346335197568
1745462455.051567,medium,0.2304542507473536
1745462455.0673964,medium,0.2295512877338497
1745462455.0875046,medium,0.22852268937893142
1745462455.1071572,medium,0.22748088799160238
1745462455.1274698,medium,0.22635321871125977
1745462455.1498342,medium,0.22520824206065368
1745462455.1669793,medium,0.22403885215176844
1745462455.1870282,medium,0.22281822525260842
1745462455.2068868,medium,0.22154977312900193
1745462455.2278273,medium,0.22019083385722837
1745462455.2474387,medium,0.2188622778276693
1745462455.268815,medium,0.2174188837267889
1745462455.287876,medium,0.21602520686108784
1745462455.3092473,medium,0.21462386294138716
1745462455.3259342,medium,0.2131995298327654
1745462455.3477669,medium,0.21154258286776714
1745462455.3670084,medium,0.21002846012880025
1745462455.3871145,medium,0.20843599736983962
1745462455.4071746,medium,0.20680401113440663
1745462455.4267936,medium,0.20516274974631618
1745462455.4461699,medium,0.2035379063376908
1745462455.4701724,medium,0.20175797019715805
1745462455.4872353,medium,0.1999927027519747
1745462455.507236,medium,0.1982116225536286
1745462455.5269444,medium,0.196429198710846
1745462455.5472457,medium,0.1945980999406524
1745462455.5680876,medium,0.1927490774689667
1745462455.5873728,medium,0.1908267913242004
1745462455.606257,medium,0.18902151754366106
1745462455.6292639,medium,0.18703726703063822
1745462455.6470633,medium,0.1850705456393973
1745462455.6672544,medium,0.18308339438554125
1745462455.695128,medium,0.1809532153867354
1745462455.7072494,medium,0.17908879418519336
1745462455.727335,medium,0.17707389649844568
1745462455.7490125,medium,0.174810894334493
1745462455.7673843,medium,0.1729155660465709
1745462455.7897408,medium,0.17076318035665264
1745462455.8071237,medium,0.16874595426823344
1745462455.826964,medium,0.16664225912227873
1745462455.8468168,medium,0.16451163452384499
1745462455.8673494,medium,0.16231869745012248
1745462455.8876774,medium,0.16012182303870545
1745462455.907278,medium,0.15797431711694848
1745462455.9282541,medium,0.1556836285279396
1745462455.950342,medium,0.15352074663150547
1745462455.9680524,medium,0.15128209271348372
1745462455.9875486,medium,0.14911985583601403
1745462456.0132687,medium,0.14685789344182226
1745462456.027754,medium,0.1446345009913387
1745462456.0485888,medium,0.1424020729927464
1745462456.0671244,medium,0.1401981896409685
1745462456.0877585,medium,0.13785198895804984
1745462456.1092877,medium,0.1355697487014624
1745462456.127038,medium,0.13338697771792093
1745462456.1470072,medium,0.13112444774614895
1745462456.1669886,medium,0.12884073442367142
1745462456.1863062,medium,0.12662138674395204
1745462456.207644,medium,0.12424486339267216
1745462456.2261512,medium,0.12205405498201659
1745462456.2470558,medium,0.11965791507674152
1745462456.26939,medium,0.11724994662722138
1745462456.2860289,medium,0.11516635860644318
1745462456.3068893,medium,0.11276591570929058
1745462456.3268907,medium,0.11046895869865046
1745462456.348447,medium,0.1080026551793592
1745462456.367914,medium,0.10587116084039666
1745462456.3871005,medium,0.1035540817310653
1745462456.4083633,medium,0.10111320300485967
1745462456.4302268,medium,0.09863923571735685
1745462456.446267,medium,0.096793047334347
1745462456.4670477,medium,0.09441407875750443
1745462456.4931931,medium,0.09154172613869906
1745462456.5070944,medium,0.08984514246348126
1745462456.5282788,medium,0.08746904495568127
1745462456.5470088,medium,0.08532256126561844
1745462456.567915,medium,0.08298103751475029
1745462456.5895512,medium,0.08077427675084368
1745462456.607746,medium,0.07857234191567164
1745462456.630648,medium,0.07624532916565313
1745462456.6500037,medium,0.07411409202746236
1745462456.6674294,medium,0.07192651596062945
1745462456.688268,medium,0.06957840866141535
1745462456.706421,medium,0.06761979422696553
1745462456.727174,medium,0.06532007330419043
1745462456.7495344,medium,0.06316590981356984
1745462456.7662108,medium,0.06108615368900222
1745462456.7871997,medium,0.05882936144846975
1745462456.8079922,medium,0.056580854679108936
1745462456.826292,medium,0.05463916715879854
1745462456.8481224,medium,0.05245409403290528
1745462456.867961,medium,0.05025027450924379
1745462456.8870947,medium,0.04824870975381989
1745462456.9096196,medium,0.0460756061420141
1745462456.9269521,medium,0.04411099046331105
1745462456.9470694,medium,0.04206840932022794
1745462456.9672592,medium,0.040011787404672094
1745462456.9879375,medium,0.03791841422919932
1745462457.0073984,medium,0.035965150532698845
1745462457.0282662,medium,0.033907386270173694
1745462457.0471888,medium,0.03203743074262695
1745462457.0691135,medium,0.0300908084860052
1745462457.0871944,medium,0.028133606555409377
1745462457.1078007,medium,0.026146207521434945
1745462457.1270773,medium,0.024300715839118345
1745462457.1474736,medium,0.022387527736759373
1745462457.1676354,medium,0.02049880376730324
1745462457.1871204,medium,0.018687873846053967
1745462457.2080069,medium,0.016767344427696163
1745462457.230443,medium,0.014748508949045735
1745462457.2470067,medium,0.013236200421267691
1745462457.2669334,medium,0.011464367865295994
1745462457.2873325,medium,0.009670289832026743
1745462457.308243,medium,0.007849224100727057
1745462457.3276546,medium,0.006176846541767771
1745462457.3462298,medium,0.004598138686856983
1745462457.3672302,medium,0.002811911698889504
1745462457.3898494,medium,0.0010793590812650622
1745462457.4070568,medium,-0.00048123867344205385
1745462457.4269,medium,-0.0020938752994680678
1745462457.446112,medium,-0.003635306989574363
1745462457.4683769,medium,-0.005388951987769883
1745462457.4869986,medium,-0.006848721773910886
1745462457.508106,medium,-0.008471661339359273
1745462457.52871,medium,-0.010045833557101641
1745462457.5492067,medium,-0.011417502233288988
1745462457.5673418,medium,-0.012924354380856323
1745462457.586875,medium,-0.014360022116578873
1745462457.6069493,medium,-0.015798081111147944
1745462457.626901,medium,-0.01721613244326681
1745462457.6492918,medium,-0.018769952082749994
1745462457.666219,medium,-0.01993154049442455
1745462457.6870046,medium,-0.021348921159630184
1745462457.7096064,medium,-0.02283993170031735
1745462457.7273128,medium,-0.024010533414951015
1745462457.7473056,medium,-0.025286121080371784
1745462457.7671754,medium,-0.026544681178315384
1745462457.7872078,medium,-0.027789832529076082
1745462457.8079505,medium,-0.029046604494967758
1745462457.829936,medium,-0.030375190724502264
1745462457.84801,medium,-0.03143492554617561
1745462457.8696215,medium,-0.032535176190538764
1745462457.8871245,medium,-0.033676387188394816
1745462457.9077387,medium,-0.03482437941138474
1745462457.9262626,medium,-0.035835562826831424
1745462457.94863,medium,-0.037029951621451
1745462457.9674199,medium,-0.03798212584956901
1745462457.9913588,medium,-0.039225378668294876
1745462458.0076447,medium,-0.0400396537414414
1745462458.0291533,medium,-0.04098907019087781
1745462458.047433,medium,-0.04195322914675839
1745462458.0671685,medium,-0.04288924163987501
1745462458.086149,medium,-0.04375808786283529
1745462458.1064293,medium,-0.044660263637136724
1745462458.1281707,medium,-0.04560411614522208
1745462458.1462371,medium,-0.046374495685755385
1745462458.168051,medium,-0.047280012885018215
1745462458.1894922,medium,-0.04803648464118907
1745462458.2070339,medium,-0.048826235936265255
1745462458.2268963,medium,-0.04958353369966964
1745462458.247141,medium,-0.05032892749277407
1745462458.2675567,medium,-0.05105951212492308
1745462458.291009,medium,-0.0517391899395488
1745462458.3090599,medium,-0.05241585342722854
1745462458.331451,medium,-0.053080738917547915
1745462458.3526282,medium,-0.05370940597684084
1745462458.3702579,medium,-0.05435040295217573
1745462458.3905547,medium,-0.054911096045375654
1745462458.4072452,medium,-0.05548879204576871
1745462458.428365,medium,-0.056071388354693066
1745462458.4482758,medium,-0.05659708580280038
1745462458.4673212,medium,-0.057086927985397946
1745462458.4871025,medium,-0.057569965987367334
1745462458.5098195,medium,-0.05805931392891015
1745462458.5261176,medium,-0.058469220672298455
1745462458.547074,medium,-0.058917090467842985
1745462458.5706,medium,-0.059343013634201074
1745462458.5871875,medium,-0.05972118417984627
1745462458.606644,medium,-0.06008060652334054
1745462458.6266649,medium,-0.06043119789225432
1745462458.646211,medium,-0.060762045063180496
1745462458.6698153,medium,-0.06110403796941826
1745462458.687032,medium,-0.061386671167482164
1745462458.7068775,medium,-0.06166049176830186
1745462458.7268736,medium,-0.061918471878436604
1745462458.7481413,medium,-0.06217134661840332
1745462458.767428,medium,-0.062384132315960086
1745462458.7887702,medium,-0.0625992728571201
1745462458.8073413,medium,-0.06277207864166533
1745462458.8298812,medium,-0.06294440322611791
1745462458.8462067,medium,-0.06308068539971651
1745462458.867093,medium,-0.0632189635347072
1745462458.8873959,medium,-0.0633347508646037
1745462458.9083376,medium,-0.06343917406999353
1745462458.9276366,medium,-0.06351713665056478
1745462458.951361,medium,-0.06359229936402781
1745462458.9673524,medium,-0.06362997783821045
1745462458.9892359,medium,-0.06366179610836774
1745462459.0077233,medium,-0.06367841690572669
1745462459.026923,medium,-0.06367865823829368
1745462459.0463498,medium,-0.06366424203470755
1745462459.0671997,medium,-0.0636325895977904
1745462459.0878747,medium,-0.06358471089781363
1745462459.1082397,medium,-0.06352131874234095
1745462459.1271062,medium,-0.06344970857545026
1745462459.1493816,medium,-0.06335972212252271
1745462459.1672556,medium,-0.06325222312041515
1745462459.187139,medium,-0.06313350717401758
1745462459.2072613,medium,-0.06299873980492242
1745462459.2272115,medium,-0.06285350969687693
1745462459.2475102,medium,-0.06268924439470179
1745462459.2673938,medium,-0.06251439270239065
1745462459.2882056,medium,-0.062320379525814734
1745462459.3101053,medium,-0.06212004118515787
1745462459.3263326,medium,-0.061922955335456616
1745462459.3471496,medium,-0.061690182297090425
1745462459.3680532,medium,-0.06145050658956435
1745462459.3876672,medium,-0.061193893047807785
1745462459.4079623,medium,-0.06092380854384058
1745462459.427993,medium,-0.06064860482624034
1745462459.4472804,medium,-0.060371259105884915
1745462459.4718947,medium,-0.06003286463313543
1745462459.4870539,medium,-0.05976976828710454
1745462459.5075953,medium,-0.05943902417778348
1745462459.527024,medium,-0.05911770387394945
1745462459.5472486,medium,-0.05877572274515971
1745462459.5683346,medium,-0.058426601493487336
1745462459.5880933,medium,-0.0580439050422422
1745462459.6080825,medium,-0.05767309028616109
1745462459.6292956,medium,-0.05729303806746317
1745462459.6472316,medium,-0.05691604666642771
1745462459.6669643,medium,-0.05652228790188314
1745462459.6868877,medium,-0.056113687585442655
1745462459.7067943,medium,-0.05569576742791329
1745462459.7279289,medium,-0.05525103134937585
1745462459.7471702,medium,-0.0548308833155048
1745462459.7670238,medium,-0.05438841354864588
1745462459.790568,medium,-0.0539180272167956
1745462459.8062556,medium,-0.05349510738519243
1745462459.8277783,medium,-0.052997078391920444
1745462459.8460858,medium,-0.05256117512012178
1745462459.8681607,medium,-0.05203779587915689
1745462459.8923633,medium,-0.051572733346658135
1745462459.9063773,medium,-0.05109915096945616
1745462459.9335935,medium,-0.05057870189780949
1745462459.947819,medium,-0.05006069018090985
1745462459.9677494,medium,-0.04954631546786348
1745462459.9873507,medium,-0.04903679452402181
1745462460.011449,medium,-0.048439867603037264
1745462460.0280123,medium,-0.047972219424245656
1745462460.050334,medium,-0.04744344031583632
1745462460.0673375,medium,-0.04690246845122743
1745462460.0882633,medium,-0.04633024536539948
1745462460.1101916,medium,-0.04577790044516845
1745462460.1265728,medium,-0.04527187891969001
1745462460.1478364,medium,-0.044678052530358295
1745462460.167469,medium,-0.04412139812734616
1745462460.1877925,medium,-0.04354707425021027
1745462460.2074022,medium,-0.042986006241777244
1745462460.2273593,medium,-0.04241104450639034
1745462460.247515,medium,-0.041826730190354065
1745462460.2708924,medium,-0.04122002058477641
1745462460.287529,medium,-0.04065913141872546
1745462460.307238,medium,-0.04007592033212189
1745462460.327053,medium,-0.03948029376751591
1745462460.3471994,medium,-0.03888754352968888
1745462460.3681073,medium,-0.0382614951376366
1745462460.386193,medium,-0.03772185973570023
1745462460.4077055,medium,-0.037075492822817455
1745462460.4312263,medium,-0.03637491438213164
1745462460.4463649,medium,-0.035911528028200204
1745462460.467652,medium,-0.03526485569775778
1745462460.493021,medium,-0.034501765448634834
1745462460.5080993,medium,-0.034038237066286954
1745462460.5281668,medium,-0.03346578020785409
1745462460.547316,medium,-0.032846502268819126
1745462460.5675235,medium,-0.03223621828636604
1745462460.5886924,medium,-0.03158659160085541
1745462460.6096613,medium,-0.030941163557182582
1745462460.6268988,medium,-0.03041588511732606
1745462460.6469502,medium,-0.029804984508330926
1745462460.669112,medium,-0.029127730782322295
1745462460.6874924,medium,-0.028583848433528472
1745462460.7072382,medium,-0.027968208523914875
1745462460.72766,medium,-0.027340911294744506
1745462460.749941,medium,-0.026754202862544808
1745462460.7659342,medium,-0.02617525379546298
1745462460.7870007,medium,-0.025538550543706642
1745462460.8068795,medium,-0.024934067503095115
1745462460.8269742,medium,-0.02432762711529473
1745462460.8474424,medium,-0.023706669666019847
1745462460.8654897,medium,-0.023166843360621452
1745462460.887633,medium,-0.022505153606127856
1745462460.908773,medium,-0.021943615144518095
1745462460.9286568,medium,-0.02127567213428728
1745462460.9466522,medium,-0.020746843740907073
1745462460.9725418,medium,-0.020114570725686547
1745462460.986661,medium,-0.019560841417983713
1745462461.0090053,medium,-0.01896537372747696
1745462461.025529,medium,-0.018419537595365014
1745462461.047451,medium,-0.017783141803824773
1745462461.0686336,medium,-0.017233971909353708
1745462461.08644,medium,-0.01665152635565181
1745462461.106946,medium,-0.016064113768432718
1745462461.1326878,medium,-0.015460107955900216
1745462461.1477528,medium,-0.014902026883089274
1745462461.1675477,medium,-0.014346784303271333
1745462461.1879413,medium,-0.013770564726544718
1745462461.207481,medium,-0.013230947905090986
1745462461.2305317,medium,-0.012704014362976955
1745462461.2465792,medium,-0.012148585532929386
1745462461.267008,medium,-0.011586813139601332
1745462461.2873058,medium,-0.011035182201791723
1745462461.305805,medium,-0.010539230320222156
1745462461.327222,medium,-0.009966049060589129
1745462461.3467162,medium,-0.009446730446611458
1745462461.367451,medium,-0.008897569405749761
1745462461.3890102,medium,-0.008404915148282033
1745462461.406483,medium,-0.007882569759016524
1745462461.4269962,medium,-0.007353408627851679
1745462461.4499507,medium,-0.0068444180200715726
1745462461.466421,medium,-0.0063538870452547885
1745462461.4868476,medium,-0.00584454547324109
1745462461.5066519,medium,-0.005349982965553524
1745462461.5274324,medium,-0.004842617888200061
1745462461.5489626,medium,-0.004382881078731293
1745462461.5665457,medium,-0.003895629567540244
1745462461.5866168,medium,-0.003417697196849376
1745462461.6066196,medium,-0.00294306574540752
1745462461.6265903,medium,-0.0024808117802268626
1745462461.6472745,medium,-0.002006644034327611
1745462461.6653938,medium,-0.0015845967951049532
1745462461.6856396,medium,-0.0011282168769950896
1745462461.7088356,medium,-0.0006462475969075182
1745462461.7263887,medium,-0.0002238421624151863
1745462461.7457576,medium,0.00019688295863594155
1745462461.765539,medium,0.0006208660782953441
1745462461.7856324,medium,0.001050496474128704
1745462461.8069732,medium,0.0014949921737004166
1745462461.8284981,medium,0.0019412090292712607
1745462461.8481178,medium,0.0023402881341287123
1745462461.8689828,medium,0.002728611150186962
1745462461.8869507,medium,0.003119226044301731
1745462461.9067905,medium,0.003506021332445555
1745462461.9314632,medium,0.003895977201785645
1745462461.9463081,medium,0.004263877373141505
1745462461.9673564,medium,0.004655770899962543
1745462461.9878411,medium,0.0050364885052267255
1745462462.0066195,medium,0.005378582650294225
1745462462.0297782,medium,0.005746943383775677
1745462462.0464106,medium,0.006084033525910954
1745462462.0662901,medium,0.006427034767812375
1745462462.0870187,medium,0.006777355806696477
1745462462.1067472,medium,0.007107915720447422
1745462462.1253245,medium,0.00741505924439049
1745462462.1464515,medium,0.007753035560042394
1745462462.167631,medium,0.00808914787945197
1745462462.1891932,medium,0.008396456816534434
1745462462.2065191,medium,0.008691047610910246
1745462462.2261825,medium,0.008985387910486916
1745462462.2462873,medium,0.009279327824684208
1745462462.2657928,medium,0.009558638565749822
1745462462.286919,medium,0.009858103830611151
1745462462.30657,medium,0.010128001735930967
1745462462.3267188,medium,0.010401015278881544
1745462462.3490255,medium,0.010693965602353297
1745462462.3664045,medium,0.010919256291087174
1745462462.3863604,medium,0.011170208417793398
1745462462.4099452,medium,0.011426006675147095
1745462462.4267588,medium,0.01166361739658159
1745462462.4474947,medium,0.011903186532170784
1745462462.4670708,medium,0.012129947687617685
1745462462.4873953,medium,0.012356743637521978
1745462462.5088024,medium,0.012590443531119745
1745462462.5269685,medium,0.012783982932250557
1745462462.5469918,medium,0.012988766175578667
1745462462.567037,medium,0.013190438556719543
1745462462.5868523,medium,0.013381549713568815
1745462462.6073456,medium,0.01357531219569489
1745462462.627773,medium,0.013763322281395582
1745462462.64687,medium,0.013932029652838249
1745462462.668655,medium,0.014101340722425346
1745462462.6864758,medium,0.014269467462393137
1745462462.7065675,medium,0.014431215934372158
1745462462.7266495,medium,0.014587777535618683
1745462462.7466168,medium,0.014736631801669104
1745462462.7675638,medium,0.014880650557226087
1745462462.7876704,medium,0.01502889778454386
1745462462.8078718,medium,0.01516418409062395
1745462462.8291175,medium,0.015288366259094214
1745462462.8457172,medium,0.01540191933809822
1745462462.8666306,medium,0.015525747387202455
1745462462.8866901,medium,0.015638392049699357
1745462462.906768,medium,0.015745180510982268
1745462462.9267645,medium,0.015848094459881557
1745462462.9463425,medium,0.01594426521318099
1745462462.967747,medium,0.01604218037633703
1745462462.9888918,medium,0.016122501651455796
1745462463.0064194,medium,0.01620535625870705
1745462463.0270422,medium,0.016284628051927874
1745462463.0466518,medium,0.016353785603005926
1745462463.0673594,medium,0.016424022089522507
1745462463.0869937,medium,0.01648488299588692
1745462463.1089246,medium,0.016545919031883814
1745462463.1275468,medium,0.016596297320821938
1745462463.1493587,medium,0.016643579313460877
1745462463.1672752,medium,0.016686475471048755
1745462463.1871257,medium,0.01672460628596562
1745462463.207109,medium,0.016758576778487844
1745462463.2275596,medium,0.01678831930348197
1745462463.2469003,medium,0.016812351089642793
1745462463.266955,medium,0.016832790905660013
1745462463.2864826,medium,0.016848929324509487
1745462463.3087971,medium,0.016861154714994046
1745462463.326461,medium,0.01686830667445825
1745462463.3466432,medium,0.016871604469985518
1745462463.3655603,medium,0.016870843949614148
1745462463.3858848,medium,0.016865972669895295
1745462463.4070263,medium,0.016856236466630127
1745462463.425501,medium,0.01684411267855453
1745462463.4470875,medium,0.016825578719354792
1745462463.4688535,medium,0.01680529919395905
1745462463.4864156,medium,0.016780155839357755
1745462463.506996,medium,0.016750501121782068
1745462463.5319452,medium,0.01671910263454385
1745462463.5464423,medium,0.016682420349092144
1745462463.566354,medium,0.016642893136627743
1745462463.5866957,medium,0.016598678914839023
1745462463.6081476,medium,0.016547885918697745
1745462463.6284738,medium,0.016501700757500442
1745462463.6463857,medium,0.016447194398068132
1745462463.6663718,medium,0.01639011481365974
1745462463.6863065,medium,0.016329551946476832
1745462463.7074459,medium,0.016261918958276618
1745462463.7276478,medium,0.016194409170820174
1745462463.746528,medium,0.016127180173145957
1745462463.7672234,medium,0.01605071391629334
1745462463.7890227,medium,0.015977336739647362
1745462463.8064435,medium,0.015897250803847865
1745462463.8262026,medium,0.015815561911606952
1745462463.8463056,medium,0.015730074891254674
1745462463.8666034,medium,0.015640115671648636
1745462463.8867912,medium,0.015548474223549033
1745462463.9053504,medium,0.015460935439436404
1745462463.9278579,medium,0.015352770648663909
1745462463.9487765,medium,0.015261744349590323
1745462463.966462,medium,0.015159124199998908
1745462463.9862566,medium,0.015056021586174011
1745462464.0066574,medium,0.014947231316464107
1745462464.0264406,medium,0.014840336180964588
1745462464.0480883,medium,0.014721449458876785
1745462464.0675976,medium,0.014614444172211624
1745462464.088297,medium,0.014494340408870363
1745462464.1105926,medium,0.014381619078832295
1745462464.126369,medium,0.014261355134028807
1745462464.146709,medium,0.014138984254575526
1745462464.1691203,medium,0.014016103312149112
1745462464.186258,medium,0.013892555149273542
1745462464.2068212,medium,0.013770767009732267
1745462464.2255418,medium,0.013666018034252611
1745462464.247954,medium,0.013548283269581764
1745462464.2685964,medium,0.013457950145065744
1745462464.285635,medium,0.013370083831238971
1745462464.3070862,medium,0.013285879839295333
1745462464.3285081,medium,0.013220269979216027
1745462464.3477066,medium,0.013182096970580126
1745462464.3670642,medium,0.013166699456440395
1745462464.3884447,medium,0.013181864380640687
1745462464.4070957,medium,0.01322444943988381
1745462464.4300146,medium,0.013306220474219093
1745462464.4467564,medium,0.013405247405581862
1745462464.4666858,medium,0.013546250243070454
1745462464.4864738,medium,0.013730583805697734
1745462464.5057104,medium,0.013957282489744325
1745462464.5269809,medium,0.014268064234511438
1745462464.5454497,medium,0.014592388159243219
1745462464.5682144,medium,0.015054468276763468
1745462464.5905793,medium,0.015521193091783982
1745462464.6057441,medium,0.016012900941432345
1745462464.6271496,medium,0.01667331295293693
1745462464.6458442,medium,0.017332703935765043
1745462464.6671152,medium,0.01817098983278159
1745462464.6881988,medium,0.019036897654622565
1745462464.7075334,medium,0.020059425135636428
1745462464.7280474,medium,0.021189383127987828
1745462464.7477188,medium,0.022369966712737686
1745462464.7668362,medium,0.023641537438501017
1745462464.7866743,medium,0.02507292594789042
1745462464.805739,medium,0.026575600403978675
1745462464.827012,medium,0.028370972591829424
1745462464.8477712,medium,0.030303453442176442
1745462464.8699458,medium,0.032452058738284315
1745462464.887628,medium,0.03433711179380496
1745462464.9107015,medium,0.036721426002081996
1745462464.92719,medium,0.03894659995162971
1745462464.946842,medium,0.041451706289783855
1745462464.967864,medium,0.04418964744816988
1745462464.9883518,medium,0.0471744492380698
1745462465.0079806,medium,0.050073233566682376
1745462465.0282223,medium,0.05350909398452113
1745462465.047704,medium,0.056811018051996696
1745462465.0721977,medium,0.06037899245965815
1745462465.086904,medium,0.06391465975261577
1745462465.1063693,medium,0.06763699814275863
1745462465.1304307,medium,0.06780585377675477
1745462465.1492052,medium,0.05762664370640874
1745462465.1693177,medium,0.049872421347591116
1745462465.1868613,medium,0.049601219786108194
1745462465.2409813,medium,0.054350791916056275
1745462465.318368,medium,0.056548510609675584
1745462465.3436944,medium,0.021626974660238982
1745462465.3699007,medium,0.018365267265058105
1745462465.386959,medium,0.007399780988976371
1745462465.3937461,medium,-0.0009041370127213032
1745462465.411884,medium,0.005394624846231287
1745462465.4266694,medium,0.012179275670695534
1745462465.4482114,medium,0.0031811927359934244
1745462465.4684055,medium,-0.01557086407811553
1745462465.487453,medium,-0.033994374786625585
1745462465.508257,medium,-0.053281009461000756
1745462465.529586,medium,-0.06617543357543877
1745462465.548123,medium,-0.07362730507287961
1745462465.5701828,medium,-0.08083841073833345
1745462465.587821,medium,-0.08763699954087889
1745462465.6080449,medium,-0.0948180553401528
1745462465.6327364,medium,-0.10128056727474082
1745462465.6478345,medium,-0.10803421809668551
1745462465.6682582,medium,-0.11540365933573256
1745462465.694383,medium,-0.12675523224690932
1745462465.7072861,medium,-0.13651490507856537
1745462465.7292275,medium,-0.15143220683368905
1745462465.7494242,medium,-0.16682796608870482
1745462465.7673872,medium,-0.18083598571553827
1745462465.7883952,medium,-0.1979593314169051
1745462465.806789,medium,-0.20960839468013784
1745462465.827123,medium,-0.21957774071134403
1745462465.850337,medium,-0.23100251778056893
1745462465.8667898,medium,-0.2425700859329953
1745462465.8868763,medium,-0.255455219095234
1745462465.9143806,medium,-0.27001296670145797
1745462465.9287493,medium,-0.284646049100072
1745462465.9474435,medium,-0.29865743936600053
1745462465.9705637,medium,-0.3164177089695495
1745462465.987387,medium,-0.32970318936871384
1745462466.008818,medium,-0.344735589535319
1745462466.025518,medium,-0.3601385682270811
1745462466.047292,medium,-0.37456219862813567
1745462466.0654762,medium,-0.38353010130234216
1745462466.0868232,medium,-0.3945429323311523
1745462466.1070716,medium,-0.40568654976502083
1745462466.126413,medium,-0.41682072482546123
1745462466.146291,medium,-0.42871604989634143
1745462466.1696777,medium,-0.4416767346572761
1745462466.1864278,medium,-0.4539331901343276
1745462466.20732,medium,-0.4676515664349669
1745462466.2276237,medium,-0.4811243961740551
1745462466.2470028,medium,-0.4946738971002253
1745462466.2673588,medium,-0.5090283203644044
1745462466.287818,medium,-0.5236562842093737
1745462466.307157,medium,-0.5375498428996469
1745462466.3290098,medium,-0.551165987711926
1745462466.3463695,medium,-0.5653251901436459
1745462466.3664842,medium,-0.5792782723500425
1745462466.3862927,medium,-0.592901845413922
