timestamp,test,cross_track error
1744818734.4806938,long,0.010523202333504983
1744818734.506919,long,0.010531774462801308
1744818734.5215988,long,0.01064208167374672
1744818734.5390098,long,0.01064345375408919
1744818734.5594919,long,0.010434320582778406
1744818734.5786664,long,0.010196106282255585
1744818734.598917,long,0.00998938899329858
1744818734.6198535,long,0.009829420963512287
1744818734.6390233,long,0.009795843664314335
1744818734.6588252,long,0.009775253554561316
1744818734.6787405,long,0.009762551760199072
1744818734.6994557,long,0.00983001582475577
1744818734.7189782,long,0.009969676591214465
1744818734.7395024,long,0.010159252686141524
1744818734.758676,long,0.01034700635841806
1744818734.7801313,long,0.010599672448251487
1744818734.7986984,long,0.010853424288296788
1744818734.8186264,long,0.011167176062086497
1744818734.838684,long,0.011476573460691163
1744818734.8583503,long,0.0118458795635913
1744818734.8787374,long,0.012242846767076852
1744818734.8998466,long,0.012528671388197682
1744818734.9184322,long,0.012627475471759138
1744818734.939802,long,0.012638042607468116
1744818734.9584491,long,0.012672707032504074
1744818734.9788284,long,0.012752713500077015
1744818734.9985447,long,0.012845580233173103
1744818735.018688,long,0.012800215917971461
1744818735.0387387,long,0.012631410873067517
1744818735.0585544,long,0.012488021124676273
1744818735.0783198,long,0.012351357494919403
1744818735.0985892,long,0.012311279387306967
1744818735.1186476,long,0.012299259353353978
1744818735.1390576,long,0.012317584623836022
1744818735.1589682,long,0.012362657772226025
1744818735.1785617,long,0.012242085383461892
1744818735.198873,long,0.012015155955421348
1744818735.2195854,long,0.012006913370669729
1744818735.2383888,long,0.012362088630188233
1744818735.2589698,long,0.012856049893792952
1744818735.2786639,long,0.013272318299909
1744818735.299319,long,0.013702418668329079
1744818735.3184986,long,0.014016927942106504
1744818735.338404,long,0.01409786879281099
1744818735.3585436,long,0.014070939727709618
1744818735.3785474,long,0.014006883904582984
1744818735.3984854,long,0.013892461936615879
1744818735.4186013,long,0.013717799283796836
1744818735.4384592,long,0.013565938377652385
1744818735.458809,long,0.013501865814665507
1744818735.4787397,long,0.013405799623804882
1744818735.4986534,long,0.013306476289156502
1744818735.5185583,long,0.013184774180010688
1744818735.5383844,long,0.01296549602432322
1744818735.5585303,long,0.012610304034013172
1744818735.5787575,long,0.012106503647274764
1744818735.5985272,long,0.011589488442708785
1744818735.619103,long,0.011014350540335888
1744818735.638651,long,0.010428756231935279
1744818735.6586096,long,0.009735320704160918
1744818735.6786242,long,0.008921419103717014
1744818735.6986153,long,0.008186276232683976
1744818735.7186804,long,0.007573051478169312
1744818735.738671,long,0.006941689994048609
1744818735.7585466,long,0.00614115985434669
1744818735.7785404,long,0.005281340655110276
1744818735.7987452,long,0.004488241949979915
1744818735.8237817,long,0.0037745520648488264
1744818735.8407028,long,0.0034018935824526703
1744818735.8616142,long,0.003166020237928577
1744818735.880628,long,0.003003457989865108
1744818735.9007123,long,0.0029950324797913684
1744818735.9204385,long,0.0032451548389009583
1744818735.941488,long,0.0036230456340271755
1744818735.9613063,long,0.003826589886336804
1744818735.9802675,long,0.003959345593760221
1744818736.0005093,long,0.004184554891361787
1744818736.0217628,long,0.004530795866852069
1744818736.040979,long,0.004824355661464187
1744818736.0605757,long,0.005009162031827111
1744818736.0803468,long,0.0051078025203468505
1744818736.1004333,long,0.00519704200744209
1744818736.1205862,long,0.005341933236383317
1744818736.140216,long,0.0056374551960624505
1744818736.160436,long,0.00610916012380689
1744818736.1804068,long,0.006683581382638814
1744818736.2006052,long,0.007266462922878648
1744818736.2210717,long,0.00778299662513688
1744818736.2403853,long,0.008214930871079513
1744818736.2612915,long,0.008576802175873638
1744818736.28042,long,0.008766075538381258
1744818736.3002887,long,0.008822362573762399
1744818736.3207335,long,0.008786806779966952
1744818736.3403125,long,0.008827617498315291
1744818736.360313,long,0.00893818353266694
1744818736.3812642,long,0.008945508343895165
1744818736.400407,long,0.008742177753903967
1744818736.42156,long,0.008436627922299187
1744818736.441042,long,0.00820477936323816
1744818736.4604175,long,0.007959979326557138
1744818736.4803538,long,0.007714156957454747
1744818736.500234,long,0.007578271548738049
1744818736.5204768,long,0.007564986958380498
1744818736.540693,long,0.0075881345746852975
1744818736.5603151,long,0.007506401836785876
1744818736.579666,long,0.007286167563710102
1744818736.5997217,long,0.0069475162558332755
1744818736.6204135,long,0.006659654615530101
1744818736.6402707,long,0.006427053786384672
1744818736.6603503,long,0.006054487657029691
1744818736.6796882,long,0.005730424101631433
1744818736.7012985,long,0.005532351610937842
1744818736.7203362,long,0.005369711351342453
1744818736.7406123,long,0.005121021879610637
1744818736.7605913,long,0.004795738840305708
1744818736.7808151,long,0.004500120108718089
1744818736.8002086,long,0.004381633573933589
1744818736.820358,long,0.004419204261817873
1744818736.8403423,long,0.0044389534584387165
1744818736.8603644,long,0.004388638790094645
1744818736.8803623,long,0.00446496302793178
1744818736.9013433,long,0.004697258363622018
1744818736.9206724,long,0.004903268437195602
1744818736.9404879,long,0.005018018684587703
1744818736.9602895,long,0.0051104044368731625
1744818736.980439,long,0.005191474201999686
1744818737.0011365,long,0.005189586224551761
1744818737.0208979,long,0.005117447056346589
1744818737.0404086,long,0.0049549827989431375
1744818737.0611942,long,0.004779500420745719
1744818737.0803745,long,0.004648694097810189
1744818737.1004946,long,0.0045737189772423695
1744818737.1202543,long,0.004657993935333253
1744818737.140362,long,0.004931448648588105
1744818737.1603012,long,0.005206118598962215
1744818737.1806529,long,0.005394668439036673
1744818737.2005382,long,0.005534051783724462
1744818737.2204857,long,0.005653088046152128
1744818737.240567,long,0.005758869599413074
1744818737.2611103,long,0.0059439611156771625
1744818737.2804165,long,0.006175370334107492
1744818737.3009565,long,0.006349633645882476
1744818737.3207529,long,0.00651187306298483
1744818737.3405075,long,0.0066464083477673465
1744818737.3603604,long,0.00677475622732487
1744818737.3802352,long,0.006924013044534831
1744818737.4005494,long,0.0068503161047728765
1744818737.4202657,long,0.006473503815653708
1744818737.4404945,long,0.006068586117420648
1744818737.4617152,long,0.005712097617679148
1744818737.4812515,long,0.005399417077977899
1744818737.5015438,long,0.004861722078248252
1744818737.520669,long,0.003924888200614451
1744818737.5413105,long,0.0028804233069688653
1744818737.5609224,long,0.0018281151327230194
1744818737.580409,long,0.0007724991230477361
1744818737.6003845,long,-0.00036302982702121676
1744818737.6203666,long,-0.0016492532389644047
1744818737.640391,long,-0.0030106778769772745
1744818737.6603596,long,-0.004361302143646936
1744818737.6805031,long,-0.005595223582914056
1744818737.7004702,long,-0.006791186762441561
1744818737.7206385,long,-0.008089795156985047
1744818737.7405152,long,-0.009480295115412138
1744818737.7604344,long,-0.010921588084971548
1744818737.7819417,long,-0.012616080670032746
1744818737.8005137,long,-0.014096104355581306
1744818737.8208265,long,-0.015585629186100833
1744818737.8405075,long,-0.01699711758792571
1744818737.8610594,long,-0.018353550067512835
1744818737.8803556,long,-0.01975462832527798
1744818737.9003165,long,-0.021520097649815887
1744818737.9203136,long,-0.023478655621282044
1744818737.9403687,long,-0.025564273473720502
1744818737.9605978,long,-0.02768586784905371
1744818737.9804716,long,-0.029904769971905026
1744818738.0004644,long,-0.03222343112741664
1744818738.020882,long,0.015804103652740716
1744818738.040493,long,0.013595836421046175
1744818738.0603662,long,0.011433863531496207
1744818738.0806963,long,0.009242097805035168
1744818738.100474,long,0.007102791029088966
1744818738.1209395,long,0.004986079686723646
1744818738.1406255,long,0.0031215203816756724
1744818738.1604767,long,0.001334565642880319
1744818738.1797583,long,-0.0005133553878351189
1744818738.2005062,long,-0.0025079128207090187
1744818738.220359,long,-0.004419937888811427
1744818738.2404056,long,-0.006433486870745316
1744818738.2621634,long,-0.008500444270065976
1744818738.280245,long,-0.010135916330322523
1744818738.3006275,long,-0.01177688371790912
1744818738.3204055,long,-0.013356899317875957
1744818738.341076,long,-0.015110104306863555
1744818738.363807,long,-0.01694098533874561
1744818738.380315,long,-0.01884411288211247
1744818738.4003212,long,-0.020763819477581633
1744818738.4203994,long,-0.017177246939954947
1744818738.4407675,long,0.026403583991596688
1744818738.4603522,long,0.02524206359564796
1744818738.4804244,long,0.024105723934420273
1744818738.5007524,long,0.02268690570315928
1744818738.5206451,long,0.02101521638595007
1744818738.5403945,long,0.019008415247650255
1744818738.5607014,long,0.016637826537060238
1744818738.580495,long,0.01415893437663486
1744818738.6001034,long,0.011842560144320046
1744818738.6199288,long,0.009760364401653844
1744818738.6406333,long,0.007697561952735752
1744818738.6604412,long,0.005788876997356134
1744818738.6806092,long,0.0038901748786447604
1744818738.700317,long,0.0020002577102018436
1744818738.720845,long,6.256925720744491e-05
1744818738.7407844,long,-0.0017764827647836943
1744818738.7608438,long,-0.003377401491025721
1744818738.7803876,long,-0.00511580766009081
1744818738.800483,long,-0.007591917782346865
1744818738.8206344,long,-0.01040588891907188
1744818738.840716,long,-0.0134141444217894
1744818738.8611684,long,-0.016767042338480448
1744818738.8802993,long,-0.02011893716045645
1744818738.902261,long,-0.024043062330412687
1744818738.9218624,long,-0.027475542012770422
1744818738.9406238,long,-0.030970382425942387
1744818738.9604216,long,-0.03488132624300389
1744818738.9804378,long,-0.039786660710529435
1744818739.0005898,long,0.0004027319147989806
1744818739.020879,long,-0.011429983215392486
1744818739.040658,long,-0.030761213197540747
1744818739.0604887,long,-0.056525624503342434
1744818739.080466,long,-0.08873979371647325
1744818739.1005206,long,-0.12768545846400728
1744818739.1214402,long,-0.17423594828868788
1744818739.1411772,long,-0.2230918335576046
1744818739.1603942,long,-0.27484920848156985
1744818739.1813967,long,-0.3358910034473718
1744818739.2006,long,-0.39495020044347173
1744818739.2209086,long,-0.4586086046094104
1744818739.240477,long,-0.523674913571437
1744818739.261027,long,-0.5914798738934263
1744818739.2803082,long,-0.6578266020174935
1744818739.3003109,long,-0.7273672118635117
1744818739.3198178,long,-0.7951454416276957
1744818739.3404,long,-0.7934547925433398
1744818739.360258,long,-0.7626874666681938
1744818739.3803983,long,-0.7270827871864427
1744818739.4006429,long,-0.69245821039661
1744818739.420516,long,-0.6613298489784821
1744818739.4406624,long,-0.6387859401809768
1744818739.4601495,long,-0.6277902483331149
1744818739.4810467,long,-0.6178252872128663
1744818739.5004241,long,-0.5903213341884498
1744818739.5204785,long,-0.5638514113624992
1744818739.54053,long,-0.5384814323937813
1744818739.5598044,long,-0.5155734148035928
1744818739.5806265,long,-0.4919981820130555
1744818739.6003141,long,-0.47080362916527796
1744818739.620746,long,-0.44978907900029885
1744818739.6409485,long,-0.42985166798063795
1744818739.6604304,long,-0.4113663404333247
1744818739.6804602,long,-0.3928250029415783
1744818739.7007282,long,-0.3750768854720462
1744818739.7205143,long,-0.3585968559779143
1744818739.741077,long,-0.3432786047513758
1744818739.7605383,long,-0.32838736760235493
1744818739.7804196,long,-0.31451382848950216
1744818739.800767,long,-0.3010597519030256
1744818739.8202176,long,-0.28864825895766033
1744818739.8404005,long,-0.2764819055250856
1744818739.860652,long,-0.2646379917226316
1744818739.8801796,long,-0.2536824112684184
1744818739.9010804,long,-0.2423202758106872
1744818739.9203365,long,-0.23194271565307378
1744818739.9409904,long,-0.22117376388334226
1744818739.9635215,long,-0.21118654843252993
1744818739.980639,long,-0.20140757064535322
1744818740.0004368,long,-0.1918079556831005
1744818740.0206387,long,-0.18251563492667308
1744818740.040986,long,-0.1740099762607438
1744818740.0607457,long,-0.16617741603517114
1744818740.0803008,long,-0.15851748013908756
1744818740.1006005,long,-0.15099949410559987
1744818740.120397,long,-0.14406438556453066
1744818740.1407397,long,-0.1371937637977284
1744818740.1603732,long,-0.1310812683954754
1744818740.1814709,long,-0.12478918641764539
1744818740.2008107,long,-0.11899347071637409
1744818740.2197952,long,-0.11297821341105098
1744818740.2404306,long,-0.10524004174606003
1744818740.2606416,long,-0.0958591377571107
1744818740.2834578,long,-0.08414248111018682
1744818740.3004377,long,-0.07083801798629276
1744818740.3204587,long,-0.055713663996910176
1744818740.3411276,long,-0.03879490385004246
1744818740.3608327,long,-0.020894627780697585
1744818740.3803477,long,-0.002603663441696469
1744818740.400672,long,0.01719236945514428
1744818740.4200397,long,0.03630431660508885
1744818740.4455526,long,0.05791453804999572
1744818740.4607458,long,0.07761220200354356
1744818740.4830468,long,0.09855265721880936
1744818740.4998064,long,0.11917555510725207
1744818740.5202634,long,0.14094287892734075
1744818740.5451021,long,0.16786167624495263
1744818740.5617025,long,0.1874972461625367
1744818740.5807304,long,0.2095895346252202
1744818740.600937,long,0.2315671947094315
1744818740.6214383,long,0.2544189888492444
1744818740.6408591,long,0.27443869586078795
1744818740.6605113,long,0.2967126356181429
1744818740.6806378,long,0.31790255835488884
1744818740.7019424,long,0.33866634712593735
1744818740.72036,long,0.34203166257490647
1744818740.7406108,long,0.3007909526019098
1744818740.7640462,long,0.25903776289403274
1744818740.7803054,long,0.2187360633204651
1744818740.8000834,long,0.1778409531499611
1744818740.8204093,long,0.13522010407904678
1744818740.8407059,long,0.09319768953501374
1744818740.860604,long,0.05095866109731242
1744818740.8806372,long,0.008426404413322408
1744818740.9002824,long,0.0021096500434816725
1744818740.920469,long,-0.009772450468103233
1744818740.9403312,long,0.006655738961441767
1744818740.960277,long,-0.021842239584069452
1744818740.9803727,long,-0.012101535209240954
1744818741.0008233,long,-0.005111016783141029
1744818741.0205848,long,-0.04945865483908071
1744818741.040825,long,-0.09585957055566154
1744818741.060341,long,-0.11300896234568268
1744818741.0804713,long,-0.1404806051762803
1744818741.1006029,long,-0.12638618272748417
1744818741.1203787,long,-0.13686458253764341
1744818741.1403604,long,-0.14894418996629988
1744818741.1602302,long,-0.1351562853124889
1744818741.181074,long,-0.12152160665621313
1744818741.200569,long,-0.10763176836265811
1744818741.2208765,long,-0.09442807425037816
1744818741.2406263,long,-0.08261264064574031
1744818741.2602792,long,-0.10424684773364622
1744818741.2804635,long,-0.11133193085097903
1744818741.3006568,long,-0.10116109761952018
1744818741.320849,long,-0.09145439901855214
1744818741.340428,long,-0.08246153236500167
1744818741.3604016,long,-0.10177479940605667
1744818741.3806093,long,-0.11511496696216829
1744818741.403639,long,-0.1063869177163229
1744818741.420331,long,-0.0989230064940809
1744818741.440531,long,-0.09143406875415523
1744818741.4606545,long,-0.08427661400538373
1744818741.4799101,long,-0.07768029550215035
1744818741.501109,long,-0.07052035992564143
1744818741.5203714,long,-0.06379108626916276
1744818741.5408304,long,-0.05697735467197414
1744818741.559768,long,-0.050793984548392485
1744818741.5803874,long,-0.04417491060939619
1744818741.6004362,long,-0.04216313803434985
1744818741.6210508,long,-0.08225837507866401
1744818741.64075,long,-0.07693432018013333
1744818741.660986,long,-0.07200446066418068
1744818741.6797535,long,-0.06760153399079698
1744818741.7009692,long,-0.06261503813187443
1744818741.7204766,long,-0.05812439352954834
1744818741.740532,long,-0.05369209706843697
1744818741.7601957,long,-0.04971843019894108
1744818741.781067,long,-0.04600128985664285
1744818741.8003523,long,-0.04280174027551169
1744818741.820369,long,-0.03930003443878815
1744818741.8410013,long,-0.03565555516799994
1744818741.8606472,long,-0.03258544081141499
1744818741.8808515,long,-0.02984006358882008
1744818741.900691,long,-0.027752418815807055
1744818741.9216337,long,-0.026326208194465527
1744818741.940824,long,-0.02505890207934878
1744818741.9604945,long,-0.023737849734789207
1744818741.9820044,long,-0.02264778863184078
1744818742.000334,long,-0.0220503896824255
1744818742.0202022,long,-0.02167177694391781
1744818742.0406818,long,-0.02139108751810899
1744818742.06028,long,-0.020865343459332858
1744818742.0804968,long,-0.01995839095196792
1744818742.100742,long,-0.019027171923753937
1744818742.120711,long,-0.018198731771796702
1744818742.1420467,long,-0.017095917350756853
1744818742.1603227,long,-0.0159033228634332
1744818742.1807396,long,-0.014514959919116546
1744818742.2007926,long,-0.013197494557870034
1744818742.2203183,long,-0.011916350670133424
1744818742.2405357,long,-0.0107385832272662
1744818742.2605193,long,-0.009669678979922889
1744818742.2806869,long,-0.00858902532808533
1744818742.3006055,long,-0.0075421499129190986
1744818742.32032,long,-0.006443224794790723
1744818742.341076,long,-0.004929091514431865
1744818742.361276,long,-0.003042579420001279
1744818742.3805315,long,-0.0011157403437023373
1744818742.4004807,long,0.0008002696140814362
1744818742.4203935,long,0.0024419507985079564
1744818742.4401839,long,0.003661905830244317
1744818742.4606721,long,0.00459844407985549
1744818742.4802787,long,0.005295430275302105
1744818742.5006018,long,0.00587236980542177
1744818742.520422,long,0.006360762419146391
1744818742.540361,long,0.006765565248715359
1744818742.560349,long,0.007041765082101104
1744818742.5807226,long,0.007347650956005177
1744818742.6006227,long,0.007531276720497682
1744818742.6222777,long,0.007412221058317924
1744818742.641,long,0.007307967660008671
1744818742.6610212,long,0.0073246251399072225
1744818742.6804154,long,0.007344618870835875
1744818742.7013075,long,0.007382481582544881
1744818742.720557,long,0.0074659861395847725
1744818742.7410195,long,0.007580461098277783
1744818742.7603586,long,0.007625401943802034
1744818742.780962,long,0.007707693145782292
1744818742.8004057,long,0.007980168624172803
1744818742.8204267,long,0.008205414524638844
1744818742.8405857,long,0.008215483594385817
1744818742.8602755,long,0.00801819292646516
1744818742.8804197,long,0.00767341749104131
1744818742.9003522,long,0.007346412402417854
1744818742.9215229,long,0.007145140662409421
1744818742.9402566,long,0.007116699764981944
1744818742.9604042,long,0.007106211747991645
1744818742.9797568,long,0.007062799222784237
1744818743.0005043,long,0.00713796095675076
1744818743.020205,long,0.007423960515059154
1744818743.040484,long,0.007729308454267205
1744818743.0603008,long,0.00784565568064288
1744818743.0803797,long,0.007817653676456012
1744818743.1004808,long,0.007824874351492346
1744818743.120364,long,0.007920839215850324
1744818743.1404312,long,0.008044090284241702
1744818743.1614256,long,0.008298533651762025
1744818743.1811824,long,0.008499641807330602
1744818743.200205,long,0.008608543117786555
1744818743.2203674,long,0.008997108083577652
1744818743.2406096,long,0.009490806489886584
1744818743.260745,long,0.0097537027887239
1744818743.2805698,long,0.01000667987168754
1744818743.3012352,long,0.010374719374253315
1744818743.3214314,long,0.010684258713500051
1744818743.340383,long,0.010898217715747288
1744818743.3602996,long,0.010901309828914912
1744818743.380433,long,0.01063745512803671
1744818743.4004607,long,0.010290091362642948
1744818743.4210823,long,0.010050606306469248
1744818743.4404035,long,0.009946658620533226
1744818743.4603305,long,0.00988977131551895
1744818743.4810987,long,0.00977977143120116
1744818743.5003664,long,0.009617535591561952
1744818743.5204096,long,0.009525552341720755
1744818743.5409884,long,0.009546176609619936
1744818743.5616214,long,0.009554865501067416
1744818743.581113,long,0.009403370921961633
1744818743.6012025,long,0.009046527570974615
1744818743.6198804,long,0.008665354767787885
1744818743.6399138,long,0.008327109520683692
1744818743.660538,long,0.008108389630107297
1744818743.680478,long,0.007985313534692347
1744818743.7007632,long,0.007876457383718312
1744818743.7213917,long,0.007775414335425298
1744818743.7402875,long,0.007738379617260537
1744818743.7611458,long,0.007626342394334519
1744818743.7807305,long,0.0073864170939351645
1744818743.8009436,long,0.007194613518582632
1744818743.8204608,long,0.00699727145561253
1744818743.8403153,long,0.006683242148001175
1744818743.8607166,long,0.006324002905133525
1744818743.8804064,long,0.005973331831809432
1744818743.9002814,long,0.005718405580346908
1744818743.9208622,long,0.005556430521498778
1744818743.940198,long,0.0054766899738571025
1744818743.9605026,long,0.005500151520452258
1744818743.9803584,long,0.005478568034026506
1744818744.0003703,long,0.005356403394394858
1744818744.019961,long,0.005254899886611291
1744818744.039974,long,0.005182377648904607
1744818744.0609703,long,0.005017475633648091
1744818744.0813246,long,0.0047526762333925145
1744818744.100657,long,0.004477015609645458
1744818744.1206865,long,0.004224218389775867
1744818744.140634,long,0.003984671891515428
1744818744.1608677,long,0.003620563692948162
1744818744.180412,long,0.0032226951003200494
1744818744.2007656,long,0.002893121974256098
1744818744.21993,long,0.0025424681856662515
1744818744.240455,long,0.0021700697271590627
1744818744.2608805,long,0.001913543650517129
1744818744.280638,long,0.0017698899592546921
1744818744.3004968,long,0.0016428077255061773
1744818744.3205447,long,0.0014933687560200854
1744818744.3696277,long,0.0013683745231242834
1744818744.3775854,long,0.0013968019943110433
1744818744.3819308,long,0.001468818110513275
1744818744.4026864,long,0.0015823880048908949
1744818744.4227312,long,0.001752901156418069
1744818744.4426847,long,0.0019316900965626542
1744818744.4617677,long,0.0020540229666374103
1744818744.4809785,long,0.002094270145516701
1744818744.5005147,long,0.0020759252917708516
1744818744.5209131,long,0.001917607403729135
1744818744.5413635,long,0.0016832376090998474
1744818744.5610144,long,0.0015142475712033795
1744818744.5804074,long,0.0013551947103310664
1744818744.6039422,long,0.0012193840357575473
1744818744.6204817,long,0.0011123616437508689
1744818744.6407182,long,0.0009988300790670977
1744818744.6604934,long,0.0009190422207157985
1744818744.6806648,long,0.0008518902135097731
1744818744.7012677,long,0.0007647399545340963
1744818744.7205365,long,0.0006679969812502829
1744818744.7407722,long,0.0005351013255825756
1744818744.7608862,long,0.0003802042414873939
1744818744.780593,long,0.0001895101345135917
1744818744.800319,long,1.8447249869619893e-05
1744818744.8206275,long,2.3355313336788725e-05
1744818744.8410647,long,0.0001813235165291276
1744818744.8608465,long,0.0003473727806932699
1744818744.880506,long,0.00047328384197044466
1744818744.9009845,long,0.0004954945825201145
1744818744.9242055,long,0.0004757703430577768
1744818744.9407012,long,0.0005895533915096732
1744818744.9618514,long,0.0007886525684479438
1744818744.9802992,long,0.0009777907746359835
1744818745.0002882,long,0.0010969283295846975
1744818745.0209455,long,0.001090932109130939
1744818745.0403447,long,0.0009780751351445
1744818745.060565,long,0.0007679397097478465
1744818745.0805945,long,0.0005326950959030904
1744818745.1015656,long,0.00039603602262053674
1744818745.1225843,long,0.0003856652332084577
1744818745.1405394,long,0.0004967417599968803
1744818745.1604638,long,0.0007001129694941757
1744818745.1804519,long,0.0009392300818507699
1744818745.2003508,long,0.0012142486386712355
1744818745.220794,long,0.0014263302791566188
1744818745.2403526,long,0.0015391636571470612
1744818745.2605128,long,0.0015651684721928554
1744818745.280262,long,0.001610249469472313
1744818745.3005292,long,0.0016919225563195941
1744818745.3207037,long,0.0016455926958554394
1744818745.3424923,long,0.001585916658532829
1744818745.360697,long,0.0016049065362320925
1744818745.380719,long,0.0016511289383895971
1744818745.4005468,long,0.0017050449158972614
1744818745.4205432,long,0.0017849280435485977
1744818745.4407988,long,0.0019293328916229998
1744818745.4604313,long,0.002118612192478964
1744818745.4812293,long,0.0023722796690851668
1744818745.501099,long,0.0026545444489789703
1744818745.5205064,long,0.002926022150979279
1744818745.5415173,long,0.003042674401083505
1744818745.5616488,long,0.0030822715296947444
1744818745.5805447,long,0.003277823280293194
1744818745.6004815,long,0.003594130205057486
1744818745.6204526,long,0.004031180120956681
1744818745.6419408,long,0.004692560198587634
1744818745.6604624,long,0.005404270152993646
1744818745.6804287,long,0.006248905787088744
1744818745.7012353,long,0.007109575021024677
1744818745.7241874,long,0.007748194485182595
1744818745.740234,long,0.008131038368953654
1744818745.7607043,long,0.00847940807640456
1744818745.780368,long,0.008941358999516704
1744818745.800504,long,0.009505845634681081
1744818745.8213823,long,0.009964924914222677
1744818745.8404155,long,0.010152034859040083
1744818745.8604248,long,0.010219747027223168
1744818745.881084,long,0.010208545671871494
1744818745.9003716,long,0.010223616836362866
1744818745.9203546,long,0.010222180681272232
1744818745.9402921,long,0.010018051568869837
1744818745.960436,long,0.00959875881148427
1744818745.980494,long,0.009106176023742689
1744818746.000517,long,0.008776190902898839
1744818746.0209095,long,0.008610109025726785
1744818746.040521,long,0.0083876386878062
1744818746.0606043,long,0.008069988381409947
1744818746.0805948,long,0.007675045873488187
1744818746.1063898,long,0.0072322517219858395
1744818746.1204576,long,0.006891132193346799
1744818746.140424,long,0.006737374161477054
1744818746.160383,long,0.006620998286514846
1744818746.180416,long,0.006344610320692679
1744818746.2020214,long,0.0061510505244684885
1744818746.2204573,long,0.0060092869858973325
1744818746.2402704,long,0.005901081279564387
1744818746.2606156,long,0.006108927254272264
1744818746.2807193,long,0.006541645000545666
1744818746.3002808,long,0.007007827340320418
1744818746.3205154,long,0.007159455834036461
1744818746.3405375,long,0.006957575057731365
1744818746.3603015,long,0.0065617501895305725
1744818746.3804007,long,0.006079937369862755
1744818746.401064,long,0.005594557218287764
1744818746.420478,long,0.005062405874720671
1744818746.4408083,long,0.004694520196226289
1744818746.4611938,long,0.0045582196946547466
1744818746.4804542,long,0.004609286543964677
1744818746.5005026,long,0.004825370277822121
1744818746.5205858,long,0.005132539621931628
1744818746.5403697,long,0.005317896739177989
1744818746.5603747,long,0.005175509444389763
1744818746.580429,long,0.004764595085945878
1744818746.6006002,long,0.004441109100625492
1744818746.6215467,long,0.004136966215451558
1744818746.640313,long,0.0039555403948637975
1744818746.6598308,long,0.004106860071543027
1744818746.6805806,long,0.0042053605311269705
1744818746.7003942,long,0.004210352765401521
1744818746.720782,long,0.0043682115847281724
1744818746.7405732,long,0.004782808678613781
1744818746.7603607,long,0.005258290985385797
1744818746.7806768,long,0.0054865770987734905
1744818746.800292,long,0.005550445807212093
1744818746.8205888,long,0.007744235669659215
1744818746.8406518,long,0.013363999223107733
1744818746.860423,long,0.021340301257564316
1744818746.8808048,long,0.03147001743650397
1744818746.9004765,long,0.04250899217089434
1744818746.920491,long,0.054755805249110265
1744818746.9408035,long,0.06776182010606478
1744818746.9603481,long,0.08112546742934548
1744818746.9796891,long,0.0947811947533051
1744818747.0005348,long,0.10975776025927542
1744818747.0202813,long,0.12431015912179774
1744818747.0403805,long,0.13896309142655291
1744818747.0604365,long,0.1536492105515307
1744818747.0803876,long,0.16821718946942107
1744818747.1005914,long,0.1831372414233432
1744818747.1204858,long,0.1978801271365899
1744818747.1403413,long,0.2125223417203478
1744818747.1605408,long,0.22735391617627582
1744818747.1802714,long,0.24228866511867975
1744818747.200373,long,0.2571794388621825
1744818747.220469,long,0.27188035018925666
1744818747.2410839,long,0.28701238694994613
1744818747.2622664,long,0.3013931284805519
1744818747.2796774,long,0.3158453211121972
1744818747.3003736,long,0.33152888088321847
1744818747.3210459,long,0.34748229156930455
1744818747.3404353,long,0.3629315739842829
1744818747.3602898,long,0.3783936499604835
1744818747.3804882,long,0.3888300761312443
1744818747.4004653,long,0.36953051847158663
1744818747.4204834,long,0.3472372367127732
1744818747.4406633,long,0.32440224986794586
1744818747.4607866,long,0.30548058963599417
1744818747.4805448,long,0.2835903813951931
1744818747.4996524,long,0.2593633738673567
1744818747.5204918,long,0.24844532097452118
1744818747.540424,long,0.23641578976749042
1744818747.560137,long,0.2192797213914276
1744818747.581867,long,0.19703704066027258
1744818747.600429,long,0.1701167397131989
1744818747.6202574,long,0.1515784610808105
1744818747.6404402,long,0.13358006529589705
1744818747.6603138,long,0.10635865837414095
1744818747.680387,long,0.11542784144945403
1744818747.700255,long,0.09150622608551592
1744818747.7196105,long,0.08289077954276682
1744818747.7427433,long,0.08289077954276682
1744818747.7604916,long,0.08289077954276682
1744818747.7804635,long,0.08289077954276682
1744818747.8005936,long,0.08289077954276682
1744818747.820185,long,0.08289077954276682
1744818747.8404922,long,0.08289077954276682
1744818747.8605597,long,0.08289077954276682
1744818747.8802392,long,0.08289077954276682
1744818747.9009933,long,0.08289077954276682
1744818747.9203756,long,0.08289077954276682
1744818747.9401941,long,0.08289077954276682
1744818747.960473,long,0.08289077954276682
1744818747.9802318,long,0.08289077954276682
1744818748.0006452,long,0.08289077954276682
1744818748.021212,long,0.08289077954276682
1744818748.040362,long,0.08289077954276682
1744818748.062262,long,0.08289077954276682
1744818748.0804994,long,0.08289077954276682
1744818748.0995915,long,0.08289077954276682
1744818748.1206477,long,0.08289077954276682
1744818748.1402419,long,0.08289077954276682
1744818748.1597884,long,0.08289077954276682
1744818748.1804214,long,0.08289077954276682
1744818748.19968,long,0.08289077954276682
1744818748.220521,long,0.08289077954276682
1744818748.2401326,long,0.08289077954276682
1744818748.2610843,long,0.08289077954276682
1744818748.2844636,long,0.07579894821986313
1744818748.3004136,long,0.07579894821986313
