timestamp,test,cross_track error
1744816091.7609117,long,2.3683423388550615e-07
1744816091.780927,long,2.3339675866795658e-07
1744816091.8048987,long,2.3059704287218488e-07
1744816091.8207362,long,2.2731595264637696e-07
1744816091.8406787,long,2.2543569842369914e-07
1744816091.8626215,long,2.2144964703581608e-07
1744816091.8804622,long,2.2009266406703875e-07
1744816091.900699,long,2.1638087808804594e-07
1744816091.920705,long,2.1433842267749975e-07
1744816091.9408865,long,2.1074033995101787e-07
1744816091.9608762,long,2.087358388892315e-07
1744816091.98076,long,2.0592701104924758e-07
1744816092.0006287,long,2.036167279279988e-07
1744816092.0208216,long,2.011221589897081e-07
1744816092.0405972,long,1.986981453044967e-07
1744816092.061414,long,1.9601495800901106e-07
1744816092.0807822,long,1.9395502205833513e-07
1744816092.1018093,long,1.9070430468859546e-07
1744816092.121084,long,1.8818244270451192e-07
1744816092.1408637,long,1.866001251489266e-07
1744816092.1606572,long,1.8412294814376413e-07
1744816092.1820412,long,1.8128601236663733e-07
1744816092.2005095,long,1.8028182940043743e-07
1744816092.222803,long,1.7756123526198215e-07
1744816092.241182,long,1.7542943776015638e-07
1744816092.2609649,long,1.729999545568345e-07
1744816092.2810907,long,1.6994433342118342e-07
1744816092.300545,long,1.6841443310530636e-07
1744816092.3212276,long,1.6638554020729394e-07
1744816092.340856,long,1.64508804998563e-07
1744816092.3605392,long,1.623266280688062e-07
1744816092.3809664,long,1.6116049639045008e-07
1744816092.400847,long,1.5814738392179616e-07
1744816092.4206133,long,1.5699571459059407e-07
1744816092.4407961,long,1.5474108080885666e-07
1744816092.46087,long,1.5234856191416807e-07
1744816092.480492,long,1.50470810852658e-07
1744816092.500736,long,1.4781793346367494e-07
1744816092.5210545,long,1.4703780673091914e-07
1744816092.5430663,long,1.4508347916227046e-07
1744816092.5610895,long,1.438487023671263e-07
1744816092.5813453,long,1.4175998363109784e-07
1744816092.6017594,long,1.4028504463907984e-07
1744816092.6220996,long,1.3796586762085003e-07
1744816092.642708,long,1.3628012444576316e-07
1744816092.6606345,long,1.3377749077950568e-07
1744816092.6805136,long,1.3262409243335254e-07
1744816092.7006917,long,1.3036477633614187e-07
1744816092.7219696,long,1.2920860504496816e-07
1744816092.7421262,long,1.2759950753251007e-07
1744816092.7654595,long,1.259601744428867e-07
1744816092.7807567,long,1.2545012729465477e-07
1744816092.8006127,long,1.2324487029970646e-07
1744816092.8218157,long,1.2190546040803063e-07
1744816092.8404765,long,1.189720170798504e-07
1744816092.8617914,long,1.1733377923516822e-07
1744816092.8808532,long,1.1667531938589538e-07
1744816092.9014657,long,1.156556824452265e-07
1744816092.9208245,long,1.1496708954775459e-07
1744816092.9408066,long,1.1235067670114414e-07
1744816092.9605877,long,1.1105867194237209e-07
1744816092.9828806,long,1.0957167708669794e-07
1744816093.0017786,long,1.0886877861668078e-07
1744816093.02272,long,1.0668131785337882e-07
1744816093.0410674,long,1.0608085047765554e-07
1744816093.06091,long,1.0442494023523181e-07
1744816093.081716,long,1.0372036817295521e-07
1744816093.1005187,long,1.0089299563410554e-07
1744816093.1205153,long,1.0013127070337686e-07
1744816093.1411972,long,9.9416376432693e-08
1744816093.1615021,long,9.860584647930774e-08
1744816093.1831727,long,9.577640504247564e-08
1744816093.2009475,long,9.549490802723626e-08
1744816093.2217984,long,9.308362256720843e-08
1744816093.2463384,long,9.169645886621361e-08
1744816093.2606447,long,9.25552840284891e-08
1744816093.280555,long,9.100094899919866e-08
1744816093.3009171,long,8.864887375930046e-08
1744816093.321803,long,8.808887450743771e-08
1744816093.3435125,long,8.857889065893127e-08
1744816093.3612974,long,8.740372258664954e-08
1744816093.3818438,long,8.498420165788681e-08
1744816093.4063501,long,8.445844455095926e-08
1744816093.4204304,long,8.393650384215511e-08
1744816093.440643,long,8.296545103423578e-08
1744816093.4609928,long,8.097739246668416e-08
1744816093.4811213,long,7.941041193503705e-08
1744816093.5006204,long,7.735872573076021e-08
1744816093.5211298,long,7.931680108583641e-08
1744816093.5538015,long,7.574693680774282e-08
1744816093.5661502,long,-4.147490575053915e-06
1744816093.5830708,long,-2.3620527391026596e-05
1744816093.6002877,long,-6.790947709090635e-05
1744816093.6205418,long,-0.0001407297436049466
1744816093.6403906,long,-0.00024049501519265802
1744816093.661213,long,-0.00036872747829645876
1744816093.6821847,long,-0.0005226018962861178
1744816093.7019567,long,-0.0006927962860272158
1744816093.7207444,long,-0.0008703801497167062
1744816093.7410233,long,-0.0010828653370208244
1744816093.7608917,long,-0.0013082204597881487
1744816093.7809184,long,-0.001546725223330053
1744816093.8010995,long,-0.0018087739846717572
1744816093.8223727,long,-0.0020985501270158304
1744816093.8413954,long,-0.002371958458936929
1744816093.8616884,long,-0.002672810003813891
1744816093.8853762,long,-0.002980012283971486
1744816093.9005923,long,-0.0032818065350788705
1744816093.920519,long,-0.003610020422204715
1744816093.9427304,long,-0.003977617245519849
1744816093.9608245,long,-0.004292635068320281
1744816093.9829106,long,-0.004679456216856602
1744816094.0017772,long,-0.005019279467068023
1744816094.0207124,long,-0.00536780590345931
1744816094.0407383,long,-0.00573724673563457
1744816094.0606134,long,-0.006112132203255297
1744816094.0807343,long,-0.006494964434741932
1744816094.100622,long,-0.0068741211779744975
1744816094.120924,long,-0.0072642991834366176
1744816094.141697,long,-0.0076452868331498966
1744816094.1608877,long,-0.008041773752538511
1744816094.1815145,long,-0.008454785677106495
1744816094.2007291,long,-0.008829578448960063
1744816094.2206075,long,-0.009223461899040702
1744816094.240736,long,-0.009628531200888139
1744816094.2609248,long,-0.0100268426804819
1744816094.2809782,long,-0.010424326573465243
1744816094.300609,long,-0.010817169704304892
1744816094.320802,long,-0.011220200751926859
1744816094.341586,long,-0.011636294540058125
1744816094.3654153,long,-0.012036377830949664
1744816094.3806393,long,-0.0124145117553679
1744816094.400883,long,-0.012810498399156116
1744816094.4208863,long,-0.013206153399920187
1744816094.442197,long,-0.013623915059092299
1744816094.4610662,long,-0.014000759556087256
1744816094.481102,long,-0.01438399106107516
1744816094.5091398,long,-0.014817832504637744
1744816094.5268464,long,-0.015182066614854538
1744816094.5410185,long,-0.01554208136061715
1744816094.5604525,long,-0.015924893470330267
1744816094.5822608,long,-0.016344689681662722
1744816094.6006768,long,-0.016691637959704093
1744816094.6216435,long,-0.017078527473272716
1744816094.6408463,long,-0.01744599992002537
1744816094.661101,long,-0.01782127458993407
1744816094.680743,long,-0.01818067568647578
1744816094.7003753,long,-0.018543292450172326
1744816094.720267,long,-0.018902333693933834
1744816094.740208,long,-0.019263452331576163
1744816094.7606087,long,-0.019625339311807693
1744816094.7815785,long,-0.019976924893312348
1744816094.8018801,long,-0.020344508539112852
1744816094.822224,long,-0.020689669801621426
1744816094.8411102,long,-0.02102366819065066
1744816094.8608618,long,-0.021365969726940374
1744816094.8804572,long,-0.021698767432597806
1744816094.9032378,long,-0.02207709009775936
1744816094.9225109,long,-0.02239723785829448
1744816094.9425554,long,-0.022730888863942044
1744816094.960888,long,-0.023026692858809098
1744816094.9816458,long,-0.023363763484529038
1744816095.0017579,long,-0.02368133727553598
1744816095.0226207,long,-0.024015960312092327
1744816095.0406423,long,-0.024303040249666244
1744816095.061117,long,-0.024614942792858883
1744816095.0805385,long,-0.024917260686774863
1744816095.1011472,long,-0.025221749543583836
1744816095.1206865,long,-0.025525436832508033
1744816095.1419444,long,-0.025841303971165804
1744816095.161744,long,-0.026132035305899203
1744816095.1807501,long,-0.02641129839658502
1744816095.201198,long,-0.026697618355106062
1744816095.2209725,long,-0.026988966879511828
1744816095.2411592,long,-0.02729139354651714
1744816095.2613072,long,-0.027613518188247515
1744816095.280769,long,-0.02795145307136104
1744816095.299179,long,-0.02829197831407368
1744816095.3229554,long,-0.028694424604636202
1744816095.3397284,long,-0.029102248220838185
1744816095.3591413,long,-0.0295203096586627
1744816095.3817024,long,-0.030016615782177753
1744816095.400324,long,-0.030452320788634888
1744816095.420009,long,-0.030923477899434514
1744816095.4408293,long,-0.03143416358654336
1744816095.4598644,long,-0.031915392145994655
1744816095.4805615,long,-0.032447742705455654
1744816095.4994833,long,-0.03294118689116279
1744816095.5193624,long,-0.02852070386014899
1744816095.539339,long,-0.014841900208886268
1744816095.5591033,long,-0.0011403397708592679
1744816095.579501,long,0.012548824361406403
1744816095.5993192,long,0.014701402411373151
1744816095.619836,long,0.0141116585275975
1744816095.6394556,long,0.013556062159490682
1744816095.659502,long,0.012969024677904808
1744816095.6796734,long,0.012384039216567548
1744816095.699411,long,0.011806977403911014
1744816095.7194083,long,0.011212798281148581
1744816095.7402372,long,0.010629838013971799
1744816095.7594192,long,0.01003610239442446
1744816095.7795079,long,0.009438178961815083
1744816095.7996385,long,0.00884511149375946
1744816095.8194625,long,0.008250434580217646
1744816095.8392925,long,0.007660468008348159
1744816095.8592577,long,0.007072351476898431
1744816095.879127,long,0.006484999956380267
1744816095.901012,long,0.005894469830558346
1744816095.9191682,long,0.005301689125581826
1744816095.9394257,long,0.004708151951406553
1744816095.966295,long,0.004100160253172496
1744816095.9801323,long,0.003522924137010707
1744816095.9989164,long,0.002971955815045972
1744816096.0214436,long,0.0023313612188535057
1744816096.039076,long,0.0018172807888742802
1744816096.0593672,long,0.0012483053508860423
1744816096.080331,long,0.0006461202448533993
1744816096.0999966,long,8.853996806153382e-05
1744816096.1192143,long,-0.00045185673185102666
1744816096.1391864,long,-0.0010102596948123631
1744816096.1592574,long,-0.0015702539144028043
1744816096.17947,long,-0.0021151965090174672
1744816096.1991355,long,-0.0026584746672784583
1744816096.2206366,long,-0.003240015688079891
1744816096.2391462,long,-0.003741281177889213
1744816096.2593794,long,-0.0042803180270971925
1744816096.2815757,long,-0.004803936142933799
1744816096.299072,long,-0.005326428652980336
1744816096.3188884,long,-0.0058459310633022545
1744816096.3400133,long,-0.006368774167772186
1744816096.3596334,long,-0.006884813988618114
1744816096.3791404,long,-0.007381899406987996
1744816096.3993824,long,-0.007893911305752411
1744816096.4199538,long,-0.008404147287670484
1744816096.4428198,long,-0.008879415124386279
1744816096.4590952,long,-0.009367895115317226
1744816096.4790506,long,-0.009848461643783743
1744816096.499373,long,-0.010332019214024053
1744816096.5194368,long,-0.01081139230248371
1744816096.5404694,long,-0.011296243209814002
1744816096.5593414,long,-0.011740459961681722
1744816096.5804365,long,-0.012229544231743952
1744816096.5993772,long,-0.012658422501204636
1744816096.6192522,long,-0.013110643501885965
1744816096.6393027,long,-0.013555713645837325
1744816096.659373,long,-0.013996640051610441
1744816096.6794534,long,-0.014439656773916756
1744816096.6999137,long,-0.014880337383317966
1744816096.7195194,long,-0.01529953992536965
1744816096.7392309,long,-0.015717866068077437
1744816096.7593653,long,-0.016136199857482495
1744816096.7792232,long,-0.01655156860361015
1744816096.7993457,long,-0.016961928641433987
1744816096.8192365,long,-0.017365159150967955
1744816096.839177,long,-0.017766389489540475
1744816096.8609214,long,-0.01819503348853001
1744816096.8803868,long,-0.0185746616888518
1744816096.9004607,long,-0.018967052281485982
1744816096.920134,long,-0.01933957251598902
1744816096.9390461,long,-0.019701708727142633
1744816096.9589417,long,-0.020075322041489353
1744816096.9793363,long,-0.020447811713534807
1744816096.9991093,long,-0.02081196439607965
1744816097.0196946,long,-0.021172953616298826
1744816097.0394738,long,-0.021534122646073437
1744816097.0594242,long,-0.021891275432404232
1744816097.079385,long,-0.022236791715707978
1744816097.0991163,long,-0.02257954465897756
1744816097.1191406,long,-0.022920886082076503
1744816097.1392531,long,-0.023259890460837235
1744816097.15927,long,-0.02359302843551274
1744816097.1808634,long,-0.023493985464076998
1744816097.200362,long,-0.009775772240893908
1744816097.2193754,long,0.0035490218233676795
1744816097.2393966,long,0.017332053826659633
1744816097.259478,long,0.02519304879200222
1744816097.2791886,long,0.024887217157681933
1744816097.3005834,long,0.024562100644895446
1744816097.319424,long,0.024274266308619744
1744816097.343627,long,0.02392917213060588
1744816097.3601847,long,0.023667289307890367
1744816097.3806655,long,0.023369989895676197
1744816097.400309,long,0.02308761943302355
1744816097.4222257,long,0.02277634439762841
1744816097.4391155,long,0.022532578292791476
1744816097.4596877,long,0.022252344488996812
1744816097.479091,long,0.021981236392405967
1744816097.499342,long,0.02170309629332903
1744816097.5193467,long,0.021406213001777898
1744816097.5402741,long,0.021071504673365445
1744816097.5639744,long,0.0207331444825155
1744816097.5792742,long,0.020381503347890212
1744816097.5991702,long,0.019996486906530674
1744816097.6198409,long,0.019580738321668473
1744816097.6396446,long,0.01915850699326484
1744816097.6609652,long,0.018688086814882866
1744816097.6797671,long,0.018255488038231623
1744816097.7001765,long,0.017775256253328924
1744816097.7196143,long,0.017308611696819937
1744816097.7391787,long,0.01681937902481837
1744816097.7593398,long,0.016310963344292564
1744816097.7794309,long,0.015795495691613457
1744816097.799106,long,0.015273803561757848
1744816097.8196986,long,0.014739401399120527
1744816097.8391595,long,0.014193423897221781
1744816097.8600137,long,0.013623482111866687
1744816097.879633,long,0.013086361728413234
1744816097.8993685,long,0.012530060571475979
1744816097.91917,long,0.01196896787538716
1744816097.9417417,long,0.011334558709573058
1744816097.959077,long,0.01083568627588682
1744816097.9799328,long,0.010238817815222977
1744816098.000771,long,0.009642415500353883
1744816098.0203454,long,0.009071183282225937
1744816098.039544,long,0.008519517817001316
1744816098.059055,long,0.007949550837393174
1744816098.079427,long,0.007358696847731207
1744816098.0992587,long,0.006785358208739659
1744816098.1210704,long,0.006156845480567092
1744816098.1404536,long,0.005632519798395803
1744816098.1605256,long,0.005017723873817593
1744816098.1804814,long,0.004439608428992299
1744816098.2034166,long,0.00388388422596729
1744816098.2194295,long,0.003316236456002826
1744816098.2396262,long,0.002739868068085804
1744816098.260653,long,0.00214894590546931
1744816098.2790809,long,0.001620093255777649
1744816098.299093,long,0.0010563921094725755
1744816098.3205051,long,0.0004603234224789532
1744816098.3399246,long,-8.588552792165066e-05
1744816098.3594427,long,-0.0006211134192041319
1744816098.3791466,long,-0.001172789805505436
1744816098.399222,long,-0.0017195831690540932
1744816098.4193382,long,-0.00226384193389286
1744816098.43907,long,-0.0028022894462044127
1744816098.4602387,long,-0.0033650067126923724
1744816098.4831338,long,-0.003977458029423058
1744816098.4994473,long,-0.00441086744108252
1744816098.5249686,long,-0.004982149441389417
1744816098.5391102,long,-0.005446950937697235
1744816098.5592635,long,-0.0059724262909996466
1744816098.5793245,long,-0.006479631738375065
1744816098.5998063,long,-0.007000651599186101
1744816098.6200333,long,-0.007510612387194609
1744816098.6421194,long,-0.008058172654536429
1744816098.6591706,long,-0.008483137281007053
1744816098.6792288,long,-0.00897409990156827
1744816098.6990657,long,-0.009461720459680377
1744816098.718945,long,-0.009955336469992207
1744816098.7404869,long,-0.010503069226185605
1744816098.7591934,long,-0.011011209520139092
1744816098.781203,long,-0.011601311047002837
1744816098.7991967,long,-0.012159077489590666
1744816098.8194034,long,-0.012766020399567708
1744816098.8392344,long,-0.013377638606332539
1744816098.859173,long,-0.014011972775734816
1744816098.8792896,long,-0.01466029089941727
1744816098.900872,long,-0.015373822210351594
1744816098.9197242,long,-0.016018838471329788
1744816098.9400833,long,-0.016760502764913632
1744816098.9603806,long,-0.017526135998278295
1744816098.9801931,long,-0.018317759468057557
1744816098.9991932,long,-0.019097855585326604
1744816099.0192292,long,-0.019973387651426405
1744816099.0390303,long,-0.020877167902546713
1744816099.0594158,long,-0.02185466136887052
1744816099.0799437,long,-0.022899597783773033
1744816099.1010795,long,-0.024033591660387803
1744816099.1201344,long,-0.02522230135535103
1744816099.140039,long,-0.026467066508940176
1744816099.1591942,long,-0.027755021007669693
1744816099.1792681,long,-0.0292218353873424
1744816099.199105,long,-0.030785532186427787
1744816099.2214546,long,-0.0326655428790999
1744816099.2392142,long,-0.034319324298467395
1744816099.2597878,long,-0.03636450885369824
1744816099.2807183,long,-0.03860347821180506
1744816099.2994835,long,-0.04077611591433181
1744816099.3204114,long,-0.04334693669540187
1744816099.3402975,long,-0.046060239641160294
1744816099.3592007,long,-0.04881730406392083
1744816099.3795135,long,-0.05195879142718652
1744816099.399144,long,-0.055224422643178346
1744816099.4200368,long,-0.05893010116587924
1744816099.4422638,long,-0.05809038211556288
1744816099.4594297,long,-0.048556229118700237
1744816099.4795232,long,-0.03786366064496107
1744816099.5017002,long,-0.028022069109349398
1744816099.5191715,long,-0.029936710843253653
1744816099.539317,long,-0.035053914406326415
1744816099.5596137,long,-0.04057778075524578
1744816099.5811694,long,-0.046778987873206994
1744816099.5991528,long,-0.052278744102863414
1744816099.6194832,long,-0.058744221371472456
1744816099.6448588,long,-0.06593728721347969
1744816099.6589901,long,-0.0721568480381931
1744816099.6789317,long,-0.07931235334558426
1744816099.7022808,long,-0.08793883190912716
1744816099.7194164,long,-0.0945716348547399
1744816099.7398355,long,-0.10237326776171654
1744816099.7594213,long,-0.1106494473424662
1744816099.7794433,long,-0.11918816820712977
1744816099.8017926,long,-0.1277458970924512
1744816099.8192055,long,-0.13679999373567492
1744816099.8392372,long,-0.14603877905505064
1744816099.8592718,long,-0.15548861334808
1744816099.8792317,long,-0.1651912037464044
1744816099.8997881,long,-0.17546903101593983
1744816099.9215071,long,-0.18647902333521713
1744816099.9406075,long,-0.19656156132887592
1744816099.963232,long,-0.20655096154591487
1744816099.979426,long,-0.21766251496404135
1744816099.9992168,long,-0.22869862315617256
1744816100.019334,long,-0.240062781937847
1744816100.0391076,long,-0.25156617796843755
1744816100.0624256,long,-0.2653742054998866
1744816100.07938,long,-0.2754784404705329
1744816100.1000729,long,-0.28821463832512434
1744816100.1251886,long,-0.30139258376317357
1744816100.1393385,long,-0.3128547274738412
1744816100.1590178,long,-0.3254505744174255
1744816100.179494,long,-0.3385661898571734
1744816100.1990516,long,-0.3516578823107209
1744816100.2209597,long,-0.3662786782812504
1744816100.2392223,long,-0.3786883781180101
1744816100.2600284,long,-0.3929180408827705
1744816100.2792263,long,-0.40611969085972355
1744816100.2993262,long,-0.42025776794856134
1744816100.31914,long,-0.4344894729505811
1744816100.339336,long,-0.4488428022463839
1744816100.3597565,long,-0.4636006966221892
1744816100.3801324,long,-0.47850439379102155
1744816100.4006145,long,-0.49367416849598944
1744816100.4204233,long,-0.5085722541500545
1744816100.439326,long,-0.5227662213044741
1744816100.459526,long,-0.5381975054328755
1744816100.479116,long,-0.5531544358694873
1744816100.4994035,long,-0.5687524649447729
1744816100.5215678,long,-0.5858390912217761
1744816100.5423532,long,-0.6014486845741214
1744816100.5588608,long,-0.6158074026472089
1744816100.5790863,long,-0.631887399148264
1744816100.6036527,long,-0.6483298866854793
1744816100.6193833,long,-0.6638865360075322
1744816100.6387932,long,-0.6800167393294109
1744816100.6612122,long,-0.6982681770882527
1744816100.6788142,long,-0.7127975869380517
1744816100.6998265,long,-0.729234272978992
1744816100.7214756,long,-0.7470142480642856
1744816100.739491,long,-0.7598660409048905
1744816100.75936,long,-0.771917840758519
1744816100.7797437,long,-0.7706588269126877
1744816100.7992308,long,-0.7649817180897623
1744816100.8219643,long,-0.7592346451951213
1744816100.8392754,long,-0.7553069278802245
1744816100.861694,long,-0.7510833371122072
1744816100.8801193,long,-0.7449706335138327
1744816100.9000096,long,-0.7349990694020517
1744816100.9194381,long,-0.7255458279867153
1744816100.939365,long,-0.715903620023439
1744816100.9592395,long,-0.7063173843652019
1744816100.9817247,long,-0.6956315583313362
1744816100.999557,long,-0.687326166486271
1744816101.0197415,long,-0.6779792327195796
1744816101.0394542,long,-0.669043676740547
1744816101.0605884,long,-0.659483709695179
1744816101.0817974,long,-0.6509289851614939
1744816101.0992248,long,-0.6423525906311603
1744816101.1193676,long,-0.6337319177498543
1744816101.139202,long,-0.6251267396944055
1744816101.159085,long,-0.6171037128077257
1744816101.1811712,long,-0.6090089666466482
1744816101.2005684,long,-0.6024340601514252
1744816101.2192948,long,-0.5967713087000172
1744816101.2438705,long,-0.5912367444243796
1744816101.2590451,long,-0.5869365190300336
1744816101.2793262,long,-0.5830363953646258
1744816101.302623,long,-0.5796315578350042
1744816101.319169,long,-0.577767633710202
1744816101.3419933,long,-0.576135040641018
1744816101.3603156,long,-0.5755693254598726
1744816101.38048,long,-0.5757206600415813
1744816101.399707,long,-0.5733488741053361
1744816101.4195387,long,-0.5661418546687442
1744816101.4394875,long,-0.5591940467633291
1744816101.4606097,long,-0.5517803755396626
1744816101.4811063,long,-0.5446305374090292
1744816101.5003839,long,-0.5381180127012051
1744816101.5192187,long,-0.5316997845676509
1744816101.5393438,long,-0.5250048365658031
1744816101.5611799,long,-0.5178594992525196
1744816101.5789976,long,-0.5120071390416525
1744816101.5992186,long,-0.5055559253478903
1744816101.62219,long,-0.4984851423774623
1744816101.639281,long,-0.49298476548330467
1744816101.6600726,long,-0.4865951275197558
1744816101.679648,long,-0.48064543992044073
1744816101.6994414,long,-0.47462305342236133
1744816101.7198293,long,-0.46874599611116274
1744816101.739239,long,-0.46289988677495575
1744816101.7588637,long,-0.4571398709139679
1744816101.7793005,long,-0.4513770214637393
1744816101.7990649,long,-0.44578061681880765
1744816101.8195965,long,-0.44021126220338674
1744816101.8397043,long,-0.43458955188711296
1744816101.8604214,long,-0.42889956688521763
1744816101.879342,long,-0.4238373367086898
1744816101.8991485,long,-0.4185781023680975
1744816101.9217947,long,-0.4127984530818459
1744816101.9394145,long,-0.4081434097220424
1744816101.9594867,long,-0.4029826433209653
1744816101.9817314,long,-0.3975302921957288
1744816101.999184,long,-0.39302270896634395
1744816102.0195236,long,-0.388056644028112
1744816102.0395265,long,-0.38321147994596944
1744816102.059253,long,-0.37846550140578916
1744816102.0791073,long,-0.3737819807688803
1744816102.0994053,long,-0.3690702922016062
1744816102.119578,long,-0.3644050423058926
1744816102.139926,long,-0.3597648328481372
1744816102.1603587,long,-0.3552196451598978
1744816102.1802135,long,-0.3507548399158881
1744816102.2006443,long,-0.34631846518718323
1744816102.2212515,long,-0.34181070665704816
1744816102.2392042,long,-0.33795214867442747
1744816102.2592514,long,-0.3337604120324943
1744816102.2791238,long,-0.3296112405615729
1744816102.299128,long,-0.3254892695543861
1744816102.3194084,long,-0.32139843501929977
1744816102.3391902,long,-0.3173932604342638
1744816102.3593311,long,-0.31343452151770407
1744816102.3791614,long,-0.3095161135850078
1744816102.3989387,long,-0.3056758097919372
1744816102.4195406,long,-0.3017899553463263
1744816102.4390366,long,-0.29809327287381276
1744816102.459513,long,-0.2943575781733236
1744816102.48066,long,-0.2904300776758251
1744816102.4992948,long,-0.28701975213607916
1744816102.519784,long,-0.28341013807332865
1744816102.5392313,long,-0.27990805964258547
1744816102.5589724,long,-0.27644591356378584
1744816102.5793934,long,-0.272962825800902
1744816102.6000361,long,-0.26958180342429056
1744816102.6292224,long,-0.2661837088876359
1744816102.642878,long,-0.26287486101641305
1744816102.6588404,long,-0.25958452520516606
1744816102.6793532,long,-0.25631641867192706
1744816102.699157,long,-0.2531743131868351
1744816102.7239754,long,-0.24989500584261315
1744816102.739352,long,-0.2468667218842629
1744816102.7596982,long,-0.2437544140373389
1744816102.7796335,long,-0.2407673917563271
1744816102.7994437,long,-0.23774064376247137
1744816102.8204994,long,-0.23462448869136404
1744816102.8394547,long,-0.23187131580391607
1744816102.8592257,long,-0.22897497412350357
1744816102.8799455,long,-0.2260131201275717
1744816102.9006462,long,-0.2231063707544767
1744816102.9213595,long,-0.22020173209261604
1744816102.9439611,long,-0.21774573502554617
1744816102.9592278,long,-0.21502030913517975
1744816102.980272,long,-0.21222353887594728
1744816103.0005207,long,-0.20956929908211655
1744816103.0205162,long,-0.20692002012035435
1744816103.0390766,long,-0.2045146207353561
1744816103.0597765,long,-0.20191361306818995
1744816103.0792537,long,-0.19943418308180938
1744816103.099838,long,-0.19686945283771615
1744816103.1194701,long,-0.19447483391468262
1744816103.1400664,long,-0.19195662043616082
1744816103.164188,long,-0.18953215129316708
1744816103.1792479,long,-0.1872872299891992
1744816103.199163,long,-0.18495541901171822
1744816103.2205858,long,-0.18251141068606777
1744816103.2392473,long,-0.1803907730675573
1744816103.2596538,long,-0.17814365592443124
1744816103.2792106,long,-0.17589815242692783
1744816103.3005185,long,-0.17356733819868936
1744816103.3212519,long,-0.1713489331353236
1744816103.3391135,long,-0.16942098084831916
1744816103.3591325,long,-0.16729474472536254
1744816103.3814378,long,-0.16499973647972346
1744816103.3990905,long,-0.16315974828084287
1744816103.4211712,long,-0.16092551424439822
1744816103.439258,long,-0.1590987468377213
1744816103.4601521,long,-0.15703047959824704
1744816103.4838278,long,-0.15508864594282004
1744816103.4990518,long,-0.15323693857854814
1744816103.5192444,long,-0.15129946810995196
1744816103.5394316,long,-0.14943191049366664
1744816103.5594926,long,-0.1475365137207366
1744816103.5797362,long,-0.1456847304442989
1744816103.599403,long,-0.14390383626757322
1744816103.6201885,long,-0.1420303840010291
1744816103.6409287,long,-0.14020934432041718
1744816103.661315,long,-0.13859756699192005
1744816103.6793957,long,-0.13683795096620446
1744816103.6994607,long,-0.1351551605466101
1744816103.719499,long,-0.13347136316848326
1744816103.74034,long,-0.13173679182326836
1744816103.7593584,long,-0.13016486519628392
1744816103.7795138,long,-0.12852305285651544
1744816103.7996812,long,-0.1269209090353401
1744816103.8193016,long,-0.12535431164843233
1744816103.8390276,long,-0.12380700983989439
1744816103.8637311,long,-0.1219264443745476
1744816103.8794754,long,-0.12071006762640564
1744816103.8991954,long,-0.11923387425439974
1744816103.9198337,long,-0.11770345442468698
1744816103.9403203,long,-0.11618916874388059
1744816103.9594188,long,-0.11481655650795942
1744816103.9793673,long,-0.11337928499576018
1744816103.9991794,long,-0.1119772789402395
1744816104.0205657,long,-0.11049090101694149
1744816104.039232,long,-0.10920730060118584
1744816104.0615883,long,-0.10771301194932487
1744816104.079464,long,-0.10648138350746994
1744816104.0994139,long,-0.105152998029955
1744816104.119655,long,-0.10384378692808818
1744816104.1392624,long,-0.10255864406693398
1744816104.1591134,long,-0.10129365426686773
1744816104.1805918,long,-0.09994111502328082
1744816104.1991,long,-0.09877204877549965
1744816104.2216113,long,-0.09741385105916814
1744816104.2392309,long,-0.09632592720862493
1744816104.2596831,long,-0.09511073163833954
1744816104.2800057,long,-0.09390148174473235
1744816104.29927,long,-0.09276891440052586
1744816104.3192017,long,-0.09161526695108704
1744816104.3418038,long,-0.09033639972948333
1744816104.359071,long,-0.08935080916349794
1744816104.3811638,long,-0.08813411840445126
1744816104.3993847,long,-0.08711939274804795
1744816104.4191678,long,-0.08604388014758979
1744816104.439509,long,-0.08497210812276518
1744816104.459236,long,-0.08391257454302448
1744816104.47896,long,-0.08287445140878652
1744816104.501346,long,-0.08171650114976153
1744816104.51924,long,-0.08076516561629547
1744816104.5415752,long,-0.07959336349609804
1744816104.5593786,long,-0.0785904933780494
1744816104.5798888,long,-0.07741272426975315
1744816104.59936,long,-0.07626796500671798
1744816104.619012,long,-0.0750393745445816
1744816104.6392593,long,-0.07371930622796839
1744816104.659362,long,-0.07236171884864051
1744816104.679133,long,-0.0709316498249284
1744816104.6994061,long,-0.06941133698836763
1744816104.7210379,long,-0.06768562422273772
1744816104.739447,long,-0.06608423068167003
1744816104.7641985,long,-0.06425644341735816
1744816104.7792082,long,-0.062433062741417245
1744816104.7991517,long,-0.06046625480953539
1744816104.819395,long,-0.058356990802063594
1744816104.8391461,long,-0.05617848670398921
1744816104.8600554,long,-0.05377080577536674
1744816104.8792436,long,-0.051451256414273706
1744816104.9001598,long,-0.048788183720679446
1744816104.9193459,long,-0.046264838643410265
1744816104.939234,long,-0.043489575725066794
1744816104.959372,long,-0.04058502233337363
1744816104.9793885,long,-0.03760680305465181
1744816105.0000515,long,-0.03436580314109119
1744816105.019903,long,-0.031134262325642568
1744816105.0422914,long,-0.02737047100209108
1744816105.0603702,long,-0.024180172452703232
1744816105.0839934,long,-0.020645294009237508
1744816105.0990632,long,-0.017102243253453688
1744816105.1192844,long,-0.013239102131140754
